original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2067053988467971,0.5210279150691047,0.5210279150691047,0.5210279150691047,0.35865750205388214,0.3586970894136457
1,0.6769057259083913,0.6517592123105078,0.8141296253257303,0.8140900379659668,0.6517592123105078,0.6517592123105078
0,0.0,0.5363391323910706,0.5363391323910706,0.5363391323910706,0.373968719375848,0.3740083067356116
0,0.6636864859042352,0.7734963475550325,0.7734963475550325,0.7734963475550325,0.6111259345398099,0.6111655218995735
0,0.4994391792514411,1.0,1.0,1.0,0.8376295869847774,0.837669174344541
1,0.66741645613486,0.0,0.1623704130152226,0.16233082565545898,0.0,0.0
1,0.2661274873331848,0.3737246801276588,0.5360950931428813,0.5360555057831178,0.3737246801276588,0.3737246801276588
1,0.6108968490896767,0.6466878167731118,0.8090582297883344,0.8090186424285709,0.6466878167731118,0.6466878167731118
0,1.0,0.2819295761680439,0.2819295761680439,0.2819295761680439,0.11955916315282133,0.1195987505125849
0,0.1625984662740914,0.3696870707249994,0.3696870707249994,0.3696870707249994,0.2073166577097768,0.20735624506954037
