original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.05377885559264897,0.26100611856399586,0.26100611856399586,0.26100611856399586,0.26018754159642216,0.25495735291463123
1,0.4117503728755561,0.6901693679962502,0.6901693679962502,0.6901693679962502,0.6893507910286765,0.6841206023468855
1,0.17783094700006502,0.4719642909022603,0.4719642909022603,0.4719642909022603,0.47114571393468657,0.4659155252528956
1,0.0,0.6521318236168527,0.6521318236168527,0.6521318236168527,0.651313246649279,0.6460830579674881
0,0.7680846264076336,0.7484584140246701,0.7492769909922437,0.7545071796740347,0.7484584140246701,0.7484584140246701
0,0.06862399906859787,0.16917530344006554,0.16999388040763924,0.17522406908943017,0.16917530344006554,0.16917530344006554
1,0.4224746199966811,0.0,0.0,0.0,-0.0008185769675737031,-0.006048765649364629
1,0.6675395809068865,0.4633902295856666,0.4633902295856666,0.4633902295856666,0.4625716526180929,0.457341463936302
1,0.5225650267473857,0.1384216549345064,0.13842165493450642,0.13842165493450642,0.13760307796693272,0.1323728892851418
1,1.0,1.0,1.0,1.0,0.9991814230324263,0.9939512343506354
