original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6873918778779592,0.2912140177854554,0.2912140177854554,0.2912140177854554,0.14249890797090337,0.24997720095754206
1,0.44196935702759294,0.9536821148944484,0.9536821148944484,0.9536821148944484,0.8049670050798964,0.9124452980665352
1,0.637619649364305,0.8945222450632389,0.8945222450632389,0.8945222450632389,0.7458071352486868,0.8532854282353257
1,0.6378526812332647,0.7093556954990596,0.7093556954990596,0.7093556954990596,0.5606405856845076,0.6681188786711464
0,0.0,0.0,0.1487151098145521,0.04123681682791319,0.0,0.0
0,0.8048282016441661,1.0,1.1487151098145523,1.0412368168279134,1.0,1.0
1,0.7005004285544117,0.9351739565174082,0.9351739565174082,0.9351739565174082,0.786458846702856,0.8939371396894948
1,0.3093727858870769,0.31887884545680983,0.31887884545680983,0.31887884545680983,0.17016373564225773,0.27764202862889664
0,0.6193699694204383,0.5648366836975859,0.7135517935121379,0.606073500525499,0.5648366836975859,0.5648366836975859
1,1.0,0.5894644887798101,0.5894644887798101,0.5894644887798101,0.4407493789652578,0.5482276719518967
