original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4752957285888963,0.1696445931426987,0.1696445931426987,0.1696445931426987,0.22221338505010246,0.3525781029402917
1,0.6214396120932918,0.0,0.0,0.0,0.05256879190740371,0.18293350979759293
1,0.7228350050774911,1.0,1.0,1.0,1.0525687919074036,1.1829335097975928
0,0.0,0.6523149074736554,0.5997461155662516,0.46938139767606235,0.6523149074736554,0.6523149074736554
1,0.7068111850329885,0.7426412497490966,0.7426412497490966,0.7426412497490966,0.7952100416565004,0.9255747595466897
1,0.5822986159349208,0.035797234088371425,0.03579723408837143,0.03579723408837143,0.08836602599577514,0.21873074388596447
0,0.5322288743460594,0.3417216019281037,0.28915281002069987,0.15878809213051065,0.3417216019281037,0.3417216019281037
1,1.0,0.7675497136371789,0.7675497136371789,0.7675497136371789,0.8201185055445827,0.950483223434772
0,0.4477413309659151,0.6095051335706498,0.5569363416632461,0.4265716237730569,0.6095051335706498,0.6095051335706498
1,0.4550889257756097,0.6579828329664498,0.6579828329664498,0.6579828329664498,0.7105516248738535,0.8409163427640427
