original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2737519466103578,0.7549879386035291,0.7549879386035291,0.7549879386035291,0.9799586493052688,0.9458015235058421
1,0.6002820161391446,0.9978423179202645,0.7728716072185248,0.8070287330179514,0.9978423179202645,0.9978423179202645
0,0.7011678036877361,0.5239693079632616,0.5239693079632616,0.5239693079632616,0.7489400186650012,0.7147828928655745
0,0.4094595036018698,0.0,0.0,0.0,0.22497071070173968,0.19081358490231304
1,0.0,0.4822773422486093,0.25730663154686967,0.2914637573462963,0.4822773422486093,0.4822773422486093
1,0.7106464848993942,0.4960701298905382,0.27109941918879865,0.3052565449882253,0.4960701298905382,0.4960701298905382
1,0.16710484008089896,0.33368357109625296,0.10871286039451339,0.14286998619393998,0.3336835710962531,0.33368357109625296
1,0.908813604848299,0.4357707487313042,0.21080003802956465,0.2449571638289913,0.4357707487313042,0.4357707487313042
1,0.7308751292648163,1.0,0.7750292892982604,0.8091864150976871,1.0,1.0
1,1.0,0.8133844403477165,0.5884137296459769,0.6225708554454036,0.8133844403477165,0.8133844403477165
