original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6580500458270905,0.35350599483109546,0.35350599483109546,0.35350599483109546,0.38288402186690174,0.3831128895511541
1,1.0,0.844399816009343,0.8150217889735367,0.8147929212892844,0.844399816009343,0.844399816009343
0,0.5673858333541559,0.3491050764242783,0.3491050764242783,0.3491050764242783,0.37848310346008446,0.3787119711443368
1,0.3724535836503132,0.6029295375464346,0.5735515105106284,0.573322642826376,0.6029295375464346,0.6029295375464346
1,0.6217677389630035,0.5290161496432054,0.49963812260739915,0.4994092549231468,0.5290161496432054,0.5290161496432054
1,0.15499591346900654,0.7245476150991218,0.6951695880633155,0.6949407203790632,0.7245476150991218,0.7245476150991218
1,0.466009650804241,0.0,-0.029378027035806276,-0.02960689472005862,0.0,0.0
0,0.7586443180592587,0.27383875817358666,0.27383875817358666,0.27383875817358666,0.30321678520939294,0.3034456528936453
0,0.6522074524424819,1.0,1.0,1.0,1.0293780270358064,1.0296068947200587
0,0.0,0.5775531536901127,0.5775531536901127,0.5775531536901127,0.606931180725919,0.6071600484101713
