original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4720806190971364,0.333465353881517,0.333465353881517,0.333465353881517,-0.0274497813170817,0.141722046919107
0,0.7886897344421011,0.6412008374046774,1.002115972603276,0.8329441443670873,0.6412008374046774,0.6412008374046774
1,0.7147664453860898,0.6231815840272049,0.6231815840272049,0.6231815840272049,0.2622664488286061,0.4314382770647949
1,0.7439191863710709,0.7171402011415223,0.7171402011415223,0.7171402011415223,0.35622506594292364,0.5253968941791123
1,0.651201041380429,0.6961410038728879,0.6961410038728879,0.6961410038728879,0.33522586867428916,0.504397696910478
0,0.0,0.2932049135426123,0.654120048741211,0.4849482205050223,0.2932049135426123,0.2932049135426123
0,0.40234840512293213,0.0,0.36091513519859875,0.19174330696241004,0.0,0.0
1,0.8266430845728526,1.0,1.0,1.0,0.6390848648014014,0.8082566930375901
1,0.5064308936478435,0.6072257629769363,0.6072257629769363,0.6072257629769363,0.24631062777833757,0.4154824560145263
1,1.0,0.7295321260337969,0.7295321260337969,0.7295321260337969,0.3686169908351983,0.537788819071387
