original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.17895938449847978,0.29097083634118553,0.29097083634118553,0.29097083634118553,0.704524833166263,0.6838890293178765
1,0.7822100196338126,0.455483570565718,0.04192957374064052,0.06256537758902686,0.455483570565718,0.455483570565718
1,0.8740970129215327,0.6322746434416856,0.21872064661660823,0.23935645046499457,0.6322746434416856,0.6322746434416856
0,0.0,0.0,0.0,0.0,0.4135539968250773,0.39291819297669106
0,0.6754743206665818,0.14091082710115158,0.14091082710115158,0.14091082710115158,0.554464823926229,0.5338290200778426
1,0.7795140310007975,1.0,0.5864460031749226,0.6070818070233089,1.0,1.0
0,0.12601701546987865,0.3924803974009266,0.3924803974009266,0.3924803974009266,0.806034394226004,0.7853985903776177
0,0.11380465997505998,0.05423613213754284,0.05423613213754283,0.05423613213754283,0.4677901289626202,0.4471543251142339
1,0.7673239322729363,0.3024262550733151,-0.11112774175176235,-0.09049193790337604,0.3024262550733151,0.3024262550733151
1,1.0,0.5561837080254731,0.14262971120039578,0.16326551504878212,0.5561837080254731,0.5561837080254731
