original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.3833626776705453,0.7091161022188425,0.7091161022188425,0.7091161022188425,0.5270625332075736,0.6015209281908535
1,0.499646476593288,0.8134653910221202,0.8134653910221202,0.8134653910221202,0.6314118220108513,0.7058702169941312
0,0.14806383963066785,0.5465929713980203,0.7286465404092891,0.6541881454260093,0.5465929713980203,0.5465929713980203
1,0.5293041440558269,0.0,0.0,0.0,-0.18205356901126885,-0.10759517402798902
0,0.0,0.4216818561857337,0.6037354251970025,0.5292770302137227,0.4216818561857337,0.4216818561857337
1,0.4752645121394982,1.0,1.0,1.0,0.8179464309887312,0.892404825972011
0,0.5464424308700511,0.1545320524188781,0.33658562143014703,0.26212722644686715,0.15453205241887813,0.15453205241887813
1,1.0,0.9237838840436,0.9237838840436,0.9237838840436,0.7417303150323311,0.816188710015611
0,0.5760129313776355,0.9109573154876064,1.0930108844988753,1.0185524895155953,0.9109573154876064,0.9109573154876064
1,0.8404004969760948,0.696602330018411,0.696602330018411,0.696602330018411,0.5145487610071421,0.589007155990422
