original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6941104525261461,1.0,1.0,1.0,0.8049010374103828,0.894306285299658
0,0.0,0.8703016342517267,1.065400596841344,0.9759953489520687,0.8703016342517267,0.8703016342517267
1,0.7568182000328899,0.8857082810793554,0.8857082810793554,0.8857082810793554,0.690609318489738,0.7800145663790135
0,0.1875019959277012,0.0,0.19509896258961734,0.105693714700342,0.0,0.0
1,1.0,0.3445474140534657,0.3445474140534657,0.3445474140534657,0.14944845146384833,0.23885369935312373
1,0.4795690857886721,0.18640812762566186,0.18640812762566183,0.18640812762566183,-0.008690834963955507,0.08071441292531983
1,0.8309854029389385,0.9961901794420609,0.9961901794420609,0.9961901794420609,0.8010912168524436,0.890496464741719
0,0.6935500757186575,0.27441861051756755,0.4695175731071849,0.3801123252179096,0.27441861051756755,0.27441861051756755
1,0.2452581791260869,0.1138749451878881,0.1138749451878881,0.1138749451878881,-0.08122401740172924,0.008181230487546098
0,0.3624008040259587,0.4260365364645237,0.6211354990541411,0.5317302511648656,0.4260365364645237,0.4260365364645237
