original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6913104523624146,0.5482094621291328,0.5482094621291328,0.5482094621291328,0.4839442817242267,0.4457093844047148
1,0.9618510689482956,1.0,1.0,1.0,0.9357348195950939,0.897499922275582
0,0.8750837422871751,0.4229147344700082,0.48717991487491424,0.5254148121944262,0.4229147344700082,0.4229147344700082
0,0.7710043641710058,0.2766286603617158,0.3408938407666218,0.3791287380861338,0.2766286603617158,0.2766286603617158
1,0.3381321602304638,0.1054175968365436,0.10541759683654361,0.10541759683654361,0.041152416431637584,0.0029175191121256216
0,0.5926795260886459,0.3048478191052719,0.369112999510178,0.40734789682968997,0.3048478191052719,0.3048478191052719
0,0.4275007877224837,0.28930757880181984,0.35357275920672593,0.39180765652623784,0.28930757880181984,0.28930757880181984
1,0.0,0.1162953728521737,0.1162953728521737,0.1162953728521737,0.05203019244726764,0.013795295127755694
0,0.8477913759254093,0.15489773705450552,0.21916291745941155,0.25739781477892354,0.15489773705450552,0.15489773705450552
1,1.0,0.0,0.0,0.0,-0.06426518040490603,-0.10250007772441799
