original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.23285370636160066,0.4560245185098721,0.4560245185098721,0.4560245185098721,0.5598807769329539,0.46099524526597696
1,0.8581461409830368,0.7742933321313177,0.7742933321313177,0.7742933321313177,0.8781495905543996,0.7792640588874226
1,0.6130987565019287,0.506337541881381,0.506337541881381,0.506337541881381,0.6101938003044629,0.5113082686374859
1,0.0,0.9807104613704092,0.9807104613704092,0.9807104613704092,1.0845667197934912,0.9856811881265141
1,0.19692747772380226,0.0,0.0,0.0,0.10385625842308188,0.004970726756104882
1,1.0,0.17219257746907765,0.17219257746907765,0.17219257746907765,0.27604883589215956,0.17716330422518253
0,0.027888367660120632,1.0,0.8961437415769181,0.9950292732438951,1.0,1.0
0,0.2327006518807887,0.1548357798822268,0.050979521459144916,0.14986505312612192,0.1548357798822268,0.1548357798822268
1,0.3413390281288343,0.4801507016461575,0.4801507016461575,0.4801507016461575,0.5840069600692394,0.48512142840226236
1,0.8305412423888839,0.4187839191360378,0.4187839191360378,0.4187839191360378,0.5226401775591197,0.4237546458921427
