original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4387658793614999,1.0,1.0,1.0,1.1849730475465208,1.0409253310141793
1,0.5963981417147575,0.37093341237492855,0.18596036482840766,0.3300080813607493,0.37093341237492855,0.37093341237492855
0,0.0,0.0,0.0,0.0,0.18497304754652083,0.04092533101417922
1,0.6891583806895369,0.3536098502954261,0.16863680274890525,0.3126845192812469,0.3536098502954261,0.3536098502954261
0,0.10545625248429312,0.5244906284892284,0.5244906284892284,0.5244906284892284,0.7094636760357492,0.5654159595034076
1,0.3277539245195821,0.7168490709236818,0.5318760233771609,0.6759237399095026,0.7168490709236818,0.7168490709236818
1,1.0,0.7789719360969967,0.5939988885504758,0.7380466050828175,0.7789719360969967,0.7789719360969967
1,0.8162374067345671,0.5306461128658846,0.34567306531936376,0.4897207818517053,0.5306461128658846,0.5306461128658846
0,0.36800330859808855,0.23059003001377584,0.23059003001377584,0.23059003001377584,0.41556307756029676,0.27151536102795504
0,0.4318973150755255,0.0710644863213073,0.0710644863213073,0.0710644863213073,0.2560375338678281,0.11198981733548652
