original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.633459986709624,0.6529752950806441,0.6529752950806441,0.6529752950806441,0.5981969279773095,0.5995717913519083
1,0.3858255672889603,0.7389319536288961,0.7389319536288961,0.7389319536288961,0.6841535865255615,0.6855284499001602
1,0.6102946773595406,0.7858050430609989,0.7858050430609989,0.7858050430609989,0.7310266759576642,0.7324015393322629
1,0.5202929560953725,0.27360348799393697,0.27360348799393697,0.27360348799393697,0.2188251208906024,0.2201999842652011
1,0.4335361504271319,0.39591400594147824,0.39591400594147824,0.39591400594147824,0.3411356388381437,0.3425105022127424
0,0.6795586425942498,0.23131912935272755,0.2860974964560622,0.2847226330814635,0.23131912935272755,0.23131912935272755
0,0.4281697076410637,0.16469932342192592,0.21947769052526056,0.21810282715066187,0.16469932342192595,0.16469932342192595
1,0.2496925791858037,0.0,0.0,0.0,-0.05477836710333461,-0.053403503728735924
1,1.0,0.7935951738249124,0.7935951738249124,0.7935951738249124,0.7388168067215777,0.7401916700961765
0,0.0,1.0,1.0547783671033346,1.053403503728736,1.0,1.0
