original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6412374269515609,1.0,1.0,1.0,1.0033319872757005,1.0416043671315438
1,0.4803779674826397,0.12489263253670613,0.12489263253670613,0.12489263253670613,0.12822461981240652,0.16649699966824993
0,0.4777320773832798,0.4867595424361902,0.4834275551604898,0.4451551753046464,0.4867595424361902,0.4867595424361902
1,1.0,0.5423119041285029,0.5423119041285029,0.5423119041285029,0.5456438914042033,0.5839162712600467
1,0.5744952290866522,0.461830778531778,0.461830778531778,0.461830778531778,0.4651627658074783,0.5034351456633218
1,0.8527987206370763,0.6687114316114294,0.6687114316114294,0.6687114316114294,0.6720434188871298,0.7103157987429732
1,0.6057264686640366,0.8442122223101085,0.8442122223101085,0.8442122223101085,0.8475442095858089,0.8858165894416523
1,0.6134453498417116,0.32300369333683193,0.32300369333683193,0.32300369333683193,0.3263356806125322,0.36460806046837574
1,0.11794866975532728,0.3858853339890495,0.3858853339890495,0.3858853339890495,0.38921732126474984,0.4274897011205933
1,0.0,0.0,0.0,0.0,0.0033319872757003877,0.04160436713154381
