"","x","wm","bm","am","wf","bf","af"
"1",0.181526533522005,0.554891509808574,0.32975405904433,0.487630851948919,0.466024030652163,0.174704051560416,0.276148438522074
"2",0.32279289173634,0.494637431868243,0.300084487163116,0.448927324313609,0.39826421192582,0.225678514175534,0.258737575635121
"3",0.211548585871437,0.615280819384347,0.243327248568379,0.482920086988762,0.552168415245964,0.319534349462312,0.299545007600683
"4",0.193857834986458,0.529233687766346,0.388988191720777,0.436769888845472,0.453109550261177,0.186578336332065,0.204613083354406
"5",0.207222518623877,0.547026856017085,0.294739265719892,0.380195226040865,0.432422976164586,0.211108604542772,0.228702090886666
"6",0.0252242857978298,0.556753814311299,0.327381992267393,0.405727511213504,0.42471153647766,0.214079502805793,0.365912949497769
"7",0.483730301350465,0.356170322071205,0.188340527555965,0.383094176469681,0.393413174603021,0.223008493854503,0.181865078090156
"8",0.226569353120238,0.524481152088147,0.324066486896533,0.37909519477114,0.353140100127206,0.195207373226155,0.268946510019771
"9",0.18350620514885,0.528464949534227,0.250235405628313,0.32657329404029,0.417130520497695,0.180858121485954,0.247917482805501
"10",0.369442309023714,0.442477434813066,0.343988865386059,0.407887113601341,0.451197158024601,0.127455438559917,0.253485666677422
"11",0.208372423774613,0.673904657888283,0.471567325060698,0.463472582455013,0.584931730217307,0.304615710385829,0.420550464714073
"12",0.127997440346094,0.742171284175383,0.403345410248898,0.565306338686499,0.542425529184855,0.341971079387066,0.395230342924321
"13",-0.00245378592717947,0.734819886824609,0.356188091037987,0.531129555690885,0.495332790693574,0.301555789997446,0.418882907218179
"14",0.366077131826077,0.349874160949953,0.193400187483343,0.23979291597239,0.26404636267876,0.18747372767801,0.162648028562663
"15",0.349682254106656,0.455434714177694,0.294831115289834,0.395907580521796,0.404127870461301,0.162629838850539,0.297235513899269
"16",0.33988931181794,0.502226590673421,0.286561832641631,0.445758216137749,0.36350226227483,0.115018568330876,0.257828179269756
"17",0.202936948669708,0.572439474882588,0.355394727821074,0.515102403166952,0.51784708086583,0.201005794462264,0.323362745111158
"18",0.308021386327775,0.541260620844459,0.334678320438359,0.529049782138132,0.499431471716634,0.339908667968355,0.31302701312854
"19",0.321207160222253,0.330066430664225,0.192034628050015,0.226505637821228,0.280823063086624,0.127690965093803,0.0698288573259995
"20",0.0804614721491352,0.577179093522151,0.385287041131008,0.419646298929372,0.373620281197902,0.221523480912639,0.409704752636844
"21",0.130122372396866,0.587192124497857,0.397229556857651,0.442192573861034,0.4579517345912,0.226009498235228,0.367785313517205
"22",-0.0128910533811566,0.775148105048724,0.455210360768001,0.66851859883468,0.615985536353349,0.337530921796782,0.562390777246512
"23",0.298916566091337,0.488815153949943,0.308879408077413,0.367495884147348,0.361931723590713,0.356058202438314,0.251895141724394
"24",0.3393543436321,0.505839789755283,0.239266296532962,0.383734405786054,0.326584573572222,0.0859174372763182,0.29538492210562
"25",0.1610196416689,0.543063686825297,0.324732863873555,0.418701083487399,0.402323305147378,0.164057630628445,0.360013814923457
"26",0.242480082137342,0.58540399635427,0.324664158942418,0.462014646519338,0.49567764330282,0.192436517968316,0.310833624841244
"27",0.323101707807555,0.368153687765285,0.141301925511852,0.274340829128465,0.300998974830403,0.0325412926282169,0.115935203388693
