"","wm","bm","am","wf","bf","af"
"1",0.682486285289424,0.3229095298722,0.523531869296023,0.408654719263908,0.316979316431372,0.537992268451938
"2",0.530581689437439,0.187185926480561,0.304028598726877,0.305003244288325,0.172565438240348,0.428341462487677
"3",0.551143264347679,0.387304061131561,0.410385024710762,0.490343355307697,0.300736188067775,0.523016867647613
"4",0.633058983153486,0.332825493683523,0.382618091506032,0.469604543994612,0.146283184287893,0.493058460786764
"5",0.540275304927145,0.275964876904006,0.376942363855221,0.382928870861414,0.199134055833229,0.415882732278969
"6",0.607818545226262,0.327521984907604,0.473427554496915,0.493307863119083,0.253570888215984,0.585120827837456
"7",0.722148929860121,0.495262898693768,0.55737260155144,0.567952537237905,0.415038935583984,0.613640942912653
"8",0.610023481763662,0.378435811236933,0.344747788325815,0.414593219018265,0.286393083164952,0.550348746773553
"9",0.628759609362143,0.308705928725282,0.389503587193277,0.458694126286502,0.199279903370677,0.56637167447652
"10",0.645851506025864,0.334713446592725,0.3157760801374,0.42828118998939,0.262516091673252,0.560924459355402
"11",0.639438824983123,0.3342370368081,0.410560789684992,0.452258885099187,0.29953631986854,0.492545650390345
"12",0.630740793475773,0.383547014654401,0.455185318102728,0.474160132864145,0.295122790024025,0.570860688685176
"13",0.557016567346836,0.3023893354339,0.456304068524164,0.44616644151394,0.170652920736002,0.531301853539824
"14",0.615051574700988,0.33550152446087,0.442461026031962,0.427626012107487,0.192930992958533,0.475948208389205
"15",0.608097313436863,0.295852071460769,0.443851411871404,0.432184312349329,0.254329186580618,0.5130249919381
"16",0.61525897423339,0.353471110780787,0.44337923692874,0.470223680101605,0.309198048524479,0.470203630691551
"17",0.435398683662458,0.189899532054219,0.34616020120603,0.338455485644112,0.0947946075718159,0.359266619247542
"18",0.524974722052469,0.318451698945323,0.427255502900708,0.378840433525347,0.285394455620945,0.533125521754829
"19",0.490025387766759,0.272744202317145,0.375174513958554,0.349308863312295,0.207814056497789,0.446765379013429
"20",0.626666259088755,0.319747167994516,0.404927445244032,0.401121536811611,0.31799048811079,0.574006327139512
"21",0.658301138511321,0.374868831804765,0.45437442085905,0.485079043669802,0.27418845570061,0.617609057237548
"22",0.641818192717968,0.24736590079426,0.416162575786262,0.501521123947329,0.181936880248081,0.574206270905898
"23",0.615819182648316,0.300950517666586,0.436121240772443,0.386595203526792,0.145285935927079,0.477994093358665
"24",0.629580176167201,0.313555123727819,0.446357486398638,0.529981898194401,0.242690047408656,0.48749767159319
"25",0.521613647761154,0.263079443510491,0.25852973327496,0.253929194612401,0.128581334351583,0.344766142700137
"26",0.569634460208642,0.345310769622281,0.460694780709021,0.47381699013284,0.248960949150162,0.565446501362949
"27",0.639139170987172,0.2826641285871,0.455137978807157,0.41389096599159,0.368905034994565,0.534667117316654
"28",0.55122437321695,0.356409572860426,0.344126096726613,0.334096422097389,0.287921921744367,0.443372188973865
"29",0.663031664197201,0.339414002919468,0.509721623106504,0.428390853409041,0.304108111706419,0.541836528924215
"30",0.594854683074975,0.375374695788381,0.440999209875526,0.387372137546455,0.270482884576841,0.538762945790029
"31",0.507312151536585,0.287790482862168,0.340839570748202,0.350196017202774,0.156012268857175,0.423847028928573
"32",0.554579931245517,0.29412091212378,0.380398938178469,0.355828852151809,0.19295090722188,0.482592794076771
"33",0.563482051820653,0.224062648740164,0.27476486473079,0.267550343617138,0.129460929323864,0.435196747673995
"34",0.537940745497198,0.263625647586401,0.28722327255877,0.294270294288573,0.209787292166276,0.419819694117694
"35",0.536912263958678,0.323932043500925,0.371840675136811,0.316428195694164,0.168673353977517,0.547880609898294
"36",0.711614911763464,0.406406631625361,0.456345905465784,0.429053355359177,0.316957578609041,0.651500204828656
"37",0.594609247779007,0.298851858326474,0.300158799074277,0.433248173657829,0.176149741021335,0.540761440713113
"38",0.557363736226178,0.329398793200982,0.422192587262651,0.349230266807086,0.271814522025386,0.456090675813513
"39",0.569605026843045,0.340849005634865,0.454283213405555,0.434618110394669,0.190669997014024,0.497348747867197
"40",0.574034818855798,0.325246074922664,0.347280474826088,0.387367723538908,0.28771471855917,0.504661655831683
"41",0.577251869920444,0.347027487592771,0.414115856994031,0.418949364330125,0.185242233184719,0.481234955947609
"42",0.619245027486817,0.330371158080656,0.449225890371186,0.455682896880875,0.262070225592571,0.451906440527817
"43",0.591060132732404,0.346507321936919,0.497876678674995,0.444746831714174,0.197308636961589,0.514698934168882
"44",0.611915825316558,0.337149786040845,0.443490857469203,0.40781387690369,0.307278373710763,0.501131514917353
"45",0.599422299590631,0.315694931513149,0.361550372604129,0.404660661879473,0.208658543731916,0.499193668940246
"46",0.576729073176774,0.344441305174933,0.42579336465522,0.394327143369485,0.284363088907362,0.464830447388454
"47",0.595554466881299,0.305931404781286,0.44279212888279,0.451218063348802,0.228384745560973,0.557931011347784
"48",0.59925886617042,0.285722328420501,0.394401763075839,0.421043711603937,0.317923421811355,0.58176970736947
"49",0.519856450796294,0.242070391636413,0.214500281246893,0.276508298062709,0.143392618676813,0.371133340680858
"50",0.541393061626833,0.274657930943668,0.365237348031668,0.359047774589905,0.166716202513729,0.408073427651924
"51",0.573839666713206,0.328861932397127,0.502385661131834,0.472844794727937,0.25385638561757,0.477806480501216
"52",0.481640128875141,0.279971722254562,0.398270426324126,0.383435701252999,0.233966709380897,0.461340216105355
"53",0.51165827759387,0.260178405057924,0.310147936229561,0.323334327935371,0.20405612207702,0.363570283271504
"54",0.585926362940939,0.351369085323195,0.41552986033459,0.478090109728869,0.117630425069713,0.648892367049472
"55",0.511602644485599,0.263372869403802,0.30170667038543,0.491433179386054,0.127794663270743,0.486062938718084
"56",0.549433546888349,0.350773401946196,0.405096403670963,0.382847550949147,0.237520085130255,0.519836328490626
"57",0.481506184709378,0.291066870979108,0.352008376025173,0.32628511823551,0.223901437409079,0.403778978568575
"58",0.641363393781996,0.439077819236412,0.537813546810853,0.519878792676776,0.388317654907447,0.593955869912668
"59",0.608075003922287,0.271263571412457,0.341145754887624,0.419514821175223,0.11839800449539,0.497700618660295
"60",0.570518935647407,0.235373093414603,0.33804719101602,0.309166033516654,0.153470019626917,0.463039676016847
"61",0.662483748069906,0.440965017977943,0.527950687482145,0.499137081047379,0.329315823653725,0.505058895765411
"62",0.581685096017385,0.35957521418289,0.397929607965637,0.379252400706222,0.17961111228723,0.618738039333399
"63",0.528004103371026,0.302213502623488,0.387637719428824,0.353773647147964,0.217106261169468,0.425365539493262
"64",0.520723807162286,0.236542866486811,0.301228674719911,0.382313625188282,0.214821999369245,0.487362856510744
"65",0.427188708827137,0.213138583273643,0.275315498226995,0.232777857240457,0.0891801265479046,0.365019396368389
"66",0.583020012056317,0.382926693164284,0.413021405449841,0.473712899417366,0.265775008369987,0.548003291996301
"67",0.56675540558557,0.243528335843574,0.430546582626894,0.417063370180671,0.216500953081483,0.551860983475535
"68",0.505291164235684,0.275354779834063,0.352152154040589,0.357645935396288,0.156972567965578,0.490100372247579
"69",0.556276548175398,0.29036475885342,0.419303759087,0.430687023402909,0.147509397678718,0.472383908331866
"70",0.499486386528955,0.180479884504277,0.32212301613375,0.311232504039234,0.1836792741673,0.375105644248566
"71",0.605141301169036,0.260270725240384,0.366924246039872,0.399582730202647,0.21376985440804,0.487094155623743
"72",0.554778485068336,0.342857451440761,0.378105444765538,0.340781714850811,0.236950089856003,0.375788736950677
"73",0.524652454130279,0.266348279477118,0.291958999762235,0.318425257924448,0.138484589602541,0.368763880714735
"74",0.477824661896999,0.224107537993127,0.300757486507579,0.286745743745043,0.139448261405346,0.351432778184184
"75",0.652397370123392,0.433866701817061,0.516408956297954,0.54256621320477,0.309082752051375,0.533448332738861
"76",0.59265745202466,0.305345613797818,0.407687613325909,0.341037385886425,0.253136974469306,0.537321128445682
"77",0.631010035031118,0.32945553445045,0.390564479032784,0.408645304215158,0.223344119905604,0.54769148027303
"78",0.493762767338684,0.205896457873249,0.363018477682328,0.352316557112582,0.157941492317085,0.395190529372708
"79",0.66813038292388,0.446893362790892,0.599371812962494,0.517843489425099,0.347314321718327,0.645498255312204
"80",0.47440801588412,0.207385133959789,0.258301550614023,0.291159450373315,0.0782114376718431,0.390483050856209
"81",0.569830903066761,0.303137335099781,0.409964879545594,0.329134285051292,0.233175287534002,0.423573651434385
"82",0.552696208798582,0.276682765448445,0.355074628735363,0.372976365456379,0.196721621913187,0.403385381374173
"83",0.606403904399102,0.341375484445134,0.530689748950446,0.40953449392553,0.328800227501312,0.421840656825199
"84",0.599771591018222,0.313078243347126,0.447982008457133,0.399316872575003,0.281881005945825,0.540549554572638
"85",0.574467898084446,0.320905546451487,0.382958047097856,0.446151932180486,0.289330363747553,0.510943196949043
"86",0.492098747731992,0.228775890127937,0.324916997227132,0.333167986011094,0.27582843379538,0.550229750621533
"87",0.634382969561185,0.380154971683059,0.472863995330242,0.509372308458763,0.305768126843888,0.453295915683532
"88",0.632604312144481,0.358371163282304,0.446870294076683,0.509938932175858,0.359597768306652,0.598552277974868
"89",0.478235359626646,0.194933653049816,0.288504683343006,0.302960096654658,0.224709932882277,0.477580475505968
"90",0.645166282414797,0.216729692154134,0.306720225614513,0.324647757045407,0.141185668391382,0.527583130089997
"91",0.562415465902691,0.29665995316475,0.425416569885523,0.411039111332688,0.197184318525346,0.477853010288115
"92",0.546583201282185,0.318271018426054,0.396038166556725,0.428052184334655,0.144799238115924,0.476122443341027
"93",0.549826922721448,0.210945343310785,0.303358324426415,0.310362169653409,0.089832375834265,0.429402872309208
"94",0.534845404124007,0.293569101803777,0.345529714139269,0.36739377228908,0.154488411461233,0.39178064708844
"95",0.670284476662942,0.391673075920587,0.504456730833013,0.441862101212628,0.215635528433736,0.634102299023411
"96",0.56097903149105,0.295287728068309,0.366219687246561,0.340415441813808,0.236511925154538,0.41837739447498
"97",0.629232633821064,0.386987763585681,0.491239188130491,0.588697182753944,0.317089167236982,0.615840151821392
"98",0.641069700077906,0.388174301074806,0.37371999691211,0.454235771214156,0.229534675038815,0.520656350780941
"99",0.66270683944665,0.27748375880393,0.371752474400436,0.397638910436764,0.246465190342128,0.543247854367656
"100",0.682638392112966,0.451513074821621,0.501530951367799,0.525256255176883,0.425399653787793,0.651954679017202
