a,r,s,x,y
wf,w,f,0.2576295255192967,0.4968547292583652
bm,b,m,0.26633753420831074,0.6730788723165866
wf,w,f,0.31519800871429393,0.5869659901985206
wm,w,m,0.6348445610870708,0.7999122792513067
bf,b,f,0.07636923788810504,0.285931214960427
wf,w,f,0.23296829905189412,0.5500271782315289
af,a,f,0.1853558772644283,0.3126672920401021
bf,b,f,0.012332364634817475,0.366058936236991
wm,w,m,0.5775235197135133,0.7828805113671587
wf,w,f,0.36357151145652983,0.49722584670682296
bm,b,m,0.1968508294776061,0.38010390280366385
wm,w,m,0.3964294583752967,0.6514276806164231
wf,w,f,0.363931348350054,0.6021343377899975
af,a,f,0.39439264610536867,0.4975987145678365
wm,w,m,0.24417440965386922,0.7690259434688913
am,a,m,0.43241345653994556,0.5643577609717674
wm,w,m,0.49519995189787114,0.6171566863472879
am,a,m,0.3300123562114232,0.7203398282352347
af,a,f,0.3821293292468737,0.4500378969386305
af,a,f,0.5909392375879469,0.4322352883568023
wm,w,m,0.26130351530999213,0.682662412320347
wm,w,m,0.3773942650879363,0.8437912032961206
wm,w,m,0.5309493399307694,0.5599538304405492
wm,w,m,0.34109696257021327,0.7664667694655801
wm,w,m,0.5093695606089096,0.6650020121322925
am,a,m,0.21399202587915742,0.42912079480362053
wm,w,m,0.5499125646147618,0.7336724766112105
wm,w,m,0.16432937701531083,0.4768247916842869
bm,b,m,0.18063570031010465,0.3222314149862998
wf,w,f,0.48852225163287427,0.670377449245126
wf,w,f,0.3477265587941123,0.6219758702757479
wf,w,f,0.11901666520317525,0.5227889106608705
wm,w,m,0.4891147788553041,1.0
am,a,m,0.189048957772247,0.6113473252760897
wm,w,m,0.6315855697691661,0.9320027802988607
af,a,f,0.32396073340412546,0.6361074480483978
am,a,m,0.2722237246016616,0.5419620317312998
bm,b,m,0.17732707201158285,0.31768760983675226
wm,w,m,0.6233650515512487,0.9250347828927895
af,a,f,0.324595361266198,0.38886209736966876
wm,w,m,1.0,0.8821679596476703
wm,w,m,0.2703580608791372,0.7299162471598122
af,a,f,0.2715919568832544,0.49504845653743285
bf,b,f,0.030318919477314504,0.41831326467168034
am,a,m,0.10480461783954358,0.5592659232582061
wm,w,m,0.02137392257293996,0.6184380524593882
bm,b,m,0.025986475032880485,0.2942381123569727
wm,w,m,0.6596695412706977,0.7544336279717134
wm,w,m,0.06837962691848408,0.7491342434246805
wf,w,f,0.2001193413387666,0.6304085565523744
bm,b,m,0.2179596257743674,0.29921253260647296
bm,b,m,0.18648284747393107,0.32609299690596677
wm,w,m,0.6329333790005754,0.7296084472105774
wf,w,f,0.21144096785828703,0.4106409628674357
bm,b,m,0.26386365861773337,0.38060380755367984
bm,b,m,0.21539685069406686,0.5381957851561745
wm,w,m,0.40765311176547314,0.629651279682792
wm,w,m,0.28304650395090253,0.48788870416828467
wm,w,m,0.43017349258314863,0.721739792688324
wm,w,m,0.36888246695954946,0.7248657756463853
wf,w,f,0.002393526283948269,0.37343382005110426
wm,w,m,0.6286926775671273,0.6247699343354702
af,a,f,0.27345807984241205,0.5165416934647034
wf,w,f,0.29169400573210325,0.3976756772694843
bm,b,m,0.2938006434795569,0.5040083586363365
wm,w,m,0.415719067008951,0.5172054869442184
am,a,m,0.17388422370237774,0.5094655756295452
bm,b,m,0.10771297715868254,0.32813345125587107
bf,b,f,0.0386075869752945,0.0
bf,b,f,0.18407156519167917,0.3276103313602913
af,a,f,0.6611556448942554,0.3814512094001519
bm,b,m,0.09948187853658112,0.46732318283326096
wf,w,f,0.40864023297832885,0.34406503531499244
wf,w,f,0.26398176697788445,0.5495548399017647
wm,w,m,0.21871518476613835,0.5168373751764995
bm,b,m,0.21825899858169007,0.5472962537395233
wm,w,m,0.7771426337871851,0.8313531140100009
bm,b,m,0.206807304127732,0.40629484677682925
bm,b,m,0.13500600922787173,0.1866093110936078
bm,b,m,0.1068949338955451,0.11215400889077591
wf,w,f,0.1745206033791007,0.48103738141999836
am,a,m,0.2584305838440942,0.45956233962165427
bf,b,f,0.017750696745767285,0.26049348614724666
wm,w,m,0.3660554686203554,0.5399192336577352
am,a,m,0.21209035178296823,0.5850529093759674
wf,w,f,0.2173555884203855,0.5535657706621739
wm,w,m,0.5954520317882653,0.7548289910114017
wm,w,m,0.6651611720017139,0.726853464944568
am,a,m,0.35327337031338674,0.6273172205448997
wf,w,f,0.38102429163697915,0.7169325877290937
af,a,f,0.12566401638848196,0.30992017029776986
wm,w,m,0.3012337654102115,0.6006619316510026
am,a,m,0.15004226249001082,0.38360425896422673
af,a,f,0.6005412601434182,0.45670518762592904
am,a,m,0.21322522397246205,0.573830024962649
wf,w,f,0.1494563300827417,0.583710574419233
am,a,m,0.3426804007754665,0.7335881970944718
bm,b,m,0.0999179467550918,0.17657246564342988
am,a,m,0.008760490541091317,0.4691959278738337
bf,b,f,0.0,0.20197108653641327
