"","wm","bm","am","wf","bf","af"
"1",0.656667317550912,0.305144084859689,0.465920915266816,0.371347787044836,0.260087180974239,0.495622610392834
"2",0.566665517319999,0.201940943801153,0.31213504225931,0.342268043950625,0.14748777272687,0.453112871739101
"3",0.555261152740632,0.333256332150385,0.411532342989386,0.457810023254825,0.20768015264924,0.537024395890513
"4",0.627082626775035,0.320922298342489,0.394473846630679,0.484306683544683,0.160266028959971,0.520984355601974
"5",0.578492468643957,0.31875950187342,0.407009469641434,0.416708717109319,0.205930750224671,0.452875386045744
"6",0.636574529687561,0.344953540300513,0.48975318427868,0.492080372473223,0.237044684714763,0.582869621903625
"7",0.718962426454831,0.417476854823786,0.49800482797147,0.519170105352394,0.348055967996662,0.55751133182506
"8",0.674391314888237,0.363927351309804,0.388774744071443,0.444178221285978,0.2697377350772,0.589463656192991
"9",0.647215065308895,0.294735904406573,0.384161702379574,0.442930420357415,0.150373741230192,0.576776030874882
"10",0.641989885738507,0.275644758309917,0.31011669695826,0.381155184088114,0.183678669348145,0.531212003876534
"11",0.608907968144495,0.233210785757867,0.353782381627592,0.364498831880687,0.179671189164647,0.443202071782936
"12",0.599753902410765,0.322741355239332,0.38316760834929,0.421655321631983,0.200140928362109,0.525111130540473
"13",0.528209508887029,0.280918285896757,0.415877481127575,0.415937579155287,0.171798903903281,0.500597287633907
"14",0.642672660861906,0.333502213777298,0.442030610069259,0.438859156267105,0.160667370409703,0.498008968021227
"15",0.564672914033854,0.228619370396942,0.378679153915252,0.36464497266533,0.162278661496809,0.426408146321838
"16",0.603810974537416,0.308869751698364,0.404831671113987,0.445177053038863,0.253466454300095,0.46061641488565
"17",0.41420035609049,0.176085658267331,0.31658297320791,0.314193666611695,0.070144990374202,0.337324799359147
"18",0.49818382938896,0.238439071416685,0.339559313613473,0.294457608861958,0.201155841776241,0.441592722554731
"19",0.514477920797877,0.276224492590295,0.381670216730087,0.351058721604561,0.234230891871104,0.463148946233651
"20",0.575276848264005,0.243100095590666,0.357821480461506,0.338320635568296,0.199726783184475,0.533033039411758
"21",0.613543626888837,0.302340744022208,0.393572202650236,0.394561476168086,0.186270762317645,0.57292107589774
"22",0.623375552599643,0.236245839372656,0.394066637976429,0.481038458434954,0.13997501111661,0.550373985212769
"23",0.564546816306437,0.253205337247857,0.384250302037976,0.309828228632526,0.0999125688797547,0.451983862234286
"24",0.615557357807364,0.276859947723898,0.38911975731063,0.4837653922432,0.192908919182997,0.461791651344415
"25",0.534542714207517,0.219000014387447,0.274220565283056,0.236873729776048,0.106668642958076,0.36869432363445
"26",0.544333906060763,0.294709022628627,0.412292834860059,0.419211007982114,0.186920509953553,0.503874457490857
"27",0.624897908716966,0.220064702243645,0.398774419073562,0.360499633778291,0.258406361036126,0.524508622154794
"28",0.554994970014475,0.2897873011912,0.309321071516792,0.291204469488946,0.195642288015465,0.462424495573686
"29",0.647582847728249,0.286530099639706,0.459797744983494,0.416990893812831,0.240471121882231,0.51166797161442
"30",0.635117738263372,0.346575194255607,0.417835968965976,0.381429982989132,0.218378540585738,0.528109025280146
"31",0.507561389145412,0.22637887037632,0.324267193469287,0.326175265200194,0.103647788533619,0.416535361717859
"32",0.55149082187658,0.246386850189449,0.364726521515529,0.33551002688815,0.142509324309202,0.458847203227243
"33",0.598530312491416,0.26159961042051,0.321793018128496,0.319394963281772,0.149984476137884,0.49708623984082
"34",0.520799428063135,0.239081945266548,0.275762059702259,0.286800081264859,0.186024777941883,0.404239939371478
"35",0.607780654996658,0.337396839068193,0.428417861859948,0.332742975763045,0.198584175857975,0.618818917463952
"36",0.682259214237779,0.355171585986969,0.412165034005716,0.405621564961987,0.261090835179534,0.618186831447804
"37",0.632124425861596,0.265216090588102,0.315347331625996,0.429545641852804,0.150518762724712,0.556202776270064
"38",0.595433948402657,0.30079785999651,0.406305866008558,0.349763207233275,0.214557568420211,0.466035066053449
"39",0.526752425084927,0.275877752712286,0.402029513196097,0.378180014439481,0.138554151713831,0.44608017592486
"40",0.544806516896977,0.255970912106022,0.30636761329865,0.331542352889568,0.196507112404588,0.43321615555228
"41",0.559216592635733,0.314624789294584,0.393823656262814,0.402662522925249,0.150576785562908,0.457098939417596
"42",0.601756222292693,0.258986834375545,0.399068899892747,0.410889223774762,0.185638697309082,0.407684850160799
"43",0.578891596864387,0.295088820965149,0.44400073677466,0.412971864616159,0.157461130015415,0.502195514523186
"44",0.64921824338339,0.374960632743256,0.47390800075297,0.437403931422203,0.355016555142785,0.529885071482497
"45",0.579328947920719,0.275735869580502,0.343156093010301,0.400126142118915,0.16476588403863,0.458117131923978
"46",0.617713311665355,0.321725006804026,0.425947381639738,0.390285633082239,0.245278736628327,0.4612349292302
"47",0.595412997994089,0.263948682338844,0.414484295413987,0.425048568070431,0.185857977088109,0.558549519581922
"48",0.591898044477232,0.210071778121643,0.320380361607815,0.341031984160099,0.22338566121696,0.535316991520362
"49",0.563223163615991,0.218311909465882,0.245745113302724,0.293414388742714,0.130903630411359,0.388373962070148
"50",0.570636996034178,0.274661006037936,0.381428065790431,0.382401275575027,0.170697103473353,0.417357098605414
"51",0.565199749422643,0.27675558125865,0.434448687947113,0.41044793977779,0.192101723584979,0.442533989528291
