original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.6711005812530928,0.33333333333333304
1,0.8604767149372644,0.9069844766248428,0.23588389537175,0.5736511432915098,0.9069844766248428,0.9069844766248428
1,1.0,1.0,0.3288994187469072,0.666666666666667,1.0,1.0
1,0.8844819822290252,0.9229879881526832,0.2518874068995904,0.5896546548193502,0.9229879881526832,0.9229879881526832
0,0.5700796434857199,0.3800530956571466,0.3800530956571466,0.3800530956571466,1.0511536769102392,0.7133864289904797
1,0.8509388433559067,0.9006258955706042,0.22952531431751147,0.5672925622372712,0.9006258955706042,0.9006258955706042
1,0.8314657237961797,0.8876438158641197,0.21654323461102687,0.5543104825307866,0.8876438158641197,0.8876438158641197
1,0.7303439491653809,0.8202292994435872,0.14912871819049445,0.48689596611025415,0.8202292994435872,0.8202292994435872
1,0.9368199244402542,0.957879949626836,0.2867793683737431,0.6245466162935029,0.957879949626836,0.957879949626836
0,0.5219079428427942,0.34793862856186275,0.34793862856186275,0.34793862856186275,1.0190392098149557,0.6812719618951958
