original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8301832261109846,0.9793529014831244,0.9793529014831244,0.9793529014831244,0.2709886970024978,0.6112258336255524
1,0.8495207724408858,0.9935902499430974,0.9935902499430974,0.9935902499430974,0.2852260454624708,0.6254631820855254
1,0.6203260110189334,0.8248446589619391,0.8248446589619391,0.8248446589619391,0.11648045448131263,0.45671759110436727
0,0.17495425430768705,0.12881079329499354,0.8371749977756201,0.49693786115256555,0.12881079329499354,0.12881079329499354
0,0.2843014004205145,0.20931808184921089,0.9176822863298375,0.5774451497067828,0.20931808184921089,0.20931808184921089
1,0.6760169791606851,0.8658473645782843,0.8658473645782843,0.8658473645782843,0.1574831600976577,0.49772029672071233
0,1.0,0.7362541357151436,1.4446183401957706,1.1043812035727159,0.7362541357151436,0.7362541357151436
1,0.85822666588986,1.0,1.0,1.0,0.29163579551937335,0.6318729321424279
0,0.06442224145592496,0.047431141703964334,0.755795346184591,0.41555820956153633,0.047431141703964334,0.047431141703964334
0,0.0,0.0,0.7083642044806266,0.368127067857572,0.0,0.0
