original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7035355213808827,0.8023570142539217,0.8023570142539217,0.8023570142539217,0.2724758837509486,0.4690236809205887
0,0.6357587894112513,0.4238391929408342,0.9537203234438073,0.7571725262741672,0.4238391929408342,0.4238391929408342
0,0.0,0.0,0.5298811305029731,0.33333333333333304,0.0,0.0
1,1.0,1.0,1.0,1.0,0.4701188694970268,0.6666666666666669
0,0.7394053394385997,0.4929368929590664,1.0228180234620396,0.8262702262923994,0.4929368929590664,0.4929368929590664
1,0.8245633430973272,0.8830422287315514,0.8830422287315514,0.8830422287315514,0.3531610982285783,0.5497088953982183
1,0.5139269956249639,0.6759513304166426,0.6759513304166426,0.6759513304166426,0.1460701999136694,0.3426179970833096
0,0.5926114213323369,0.39507428088822455,0.9249554113911977,0.7284076142215576,0.39507428088822455,0.39507428088822455
1,0.949235080801021,0.9661567205340141,0.9661567205340141,0.9661567205340141,0.436275590031041,0.6328233872006811
1,0.7293325588958463,0.8195550392638974,0.8195550392638974,0.8195550392638974,0.2896739087609242,0.48622170593056435
