original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9600904815168672,0.9600904815168668,0.9600904815168668,0.9600904815168668,0.5598596711054366,0.4600904815168668
1,0.3922702687424585,0.3922702687424585,0.3922702687424585,0.3922702687424585,-0.007960541668971644,-0.10772973125754148
1,0.399183567527641,0.39918356752764095,0.39918356752764095,0.39918356752764095,-0.0010472428837891568,-0.100816432472359
1,1.0,1.0,1.0,1.0,0.59976918958857,0.5
1,0.7383397376301291,0.7383397376301288,0.7383397376301288,0.7383397376301288,0.3381089272186987,0.23833973763012883
0,0.6967566326039971,0.1967566326039971,0.5969874430154274,0.6967566326039971,0.1967566326039971,0.1967566326039971
1,0.5671679628219549,0.5671679628219549,0.5671679628219549,0.5671679628219549,0.16693715241052465,0.06716796282195481
1,0.5592164822314406,0.5592164822314405,0.5592164822314405,0.5592164822314405,0.15898567182001022,0.05921648223144038
1,0.7566184866683524,0.7566184866683523,0.7566184866683523,0.7566184866683523,0.35638767625692225,0.2566184866683524
1,0.0,0.0,0.0,0.0,-0.40023081041143016,-0.5
