original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4494352270178818,0.3687265987817007,0.3687265987817007,0.3687265987817007,0.8699774073538494,0.7789376554764518
0,1.0,0.820422113389501,0.820422113389501,0.820422113389501,1.3216729219616496,1.230633170084252
1,0.7188847468635251,1.0,0.4987491914278513,0.589788943305249,1.0,1.0
1,0.7044419278882165,0.9881507919329754,0.4868999833608267,0.5779397352382244,0.9881507919329754,0.9881507919329754
0,0.0,0.0,0.0,0.0,0.5012508085721488,0.410211056694751
1,0.5584355938088924,0.8683639667593629,0.3671131581872142,0.4581529100646119,0.8683639667593629,0.8683639667593629
1,0.6293266002317002,0.9265245160690716,0.4252737074969229,0.5163134593743206,0.9265245160690716,0.9265245160690716
1,0.6982133867965591,0.9830407590872244,0.4817899505150758,0.5728297023924734,0.9830407590872244,0.9830407590872244
1,0.4147508115976303,0.750481794075689,0.24923098550354034,0.34027073738093805,0.750481794075689,0.750481794075689
1,0.4347312169730714,0.7668741604801874,0.26562335190803876,0.3566631037854365,0.7668741604801874,0.7668741604801874
