original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.34905309265897794,0.2327020617726519,0.2327020617726519,0.2327020617726519,0.7525441864136674,0.5660353951059849
1,0.7113418240762219,0.8075612160508145,0.287719091409799,0.4742278827174815,0.8075612160508145,0.8075612160508145
1,0.7357846477461095,0.8238564318307396,0.30401430718972416,0.49052309849740666,0.8238564318307396,0.8238564318307396
0,0.4495541412738859,0.2997027608492573,0.2997027608492573,0.2997027608492573,0.8195448854902729,0.6330360941825903
1,0.5029140977431813,0.6686093984954541,0.1487672738544386,0.3352760651621211,0.6686093984954541,0.6686093984954541
0,0.317806801653938,0.2118712011026253,0.2118712011026253,0.2118712011026253,0.7317133257436408,0.5452045344359584
0,0.7612354880832981,0.5074903253888654,0.5074903253888654,0.5074903253888654,1.0273324500298808,0.8408236587221984
0,0.0,0.0,0.0,0.0,0.5198421246410155,0.33333333333333304
1,1.0,1.0,0.48015787535898447,0.666666666666667,1.0,1.0
0,0.868832208909024,0.579221472606016,0.579221472606016,0.579221472606016,1.0990635972470315,0.912554805939349
