original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5010039004765322,0.3340026003176881,0.3340026003176881,0.3340026003176881,0.9664773944099825,0.6673359336510212
1,0.7886205485522898,0.8590803657015266,0.22660557160923206,0.5257470323681935,0.8590803657015266,0.8590803657015266
1,0.5532648763795607,0.7021765842530404,0.06970179016074594,0.36884325091970743,0.7021765842530404,0.7021765842530404
1,0.5323132672967532,0.6882088448645021,0.05573405077220751,0.35487551153116903,0.6882088448645021,0.6882088448645021
1,0.8010336790655733,0.8673557860437155,0.23488099195142106,0.5340224527103825,0.8673557860437155,0.8673557860437155
0,0.24173218778463004,0.16115479185642,0.16115479185642,0.16115479185642,0.7936295859487145,0.4944881251897531
1,0.5707755485347917,0.7138503656898612,0.08137557159756664,0.3805170323565282,0.7138503656898612,0.7138503656898612
1,1.0,1.0,0.3675252059077055,0.666666666666667,1.0,1.0
1,0.6280282907495031,0.7520188604996687,0.11954406640737421,0.4186855271663357,0.7520188604996687,0.7520188604996687
0,0.0,0.0,0.0,0.0,0.6324747940922946,0.33333333333333304
