original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.2675303195772064,0.5116868797181376,0.5116868797181376,0.5116868797181376,0.026508512669869134,0.17835354638480366
1,0.27138293388948304,0.5142552892596554,0.5142552892596554,0.5142552892596554,0.02907692221138677,0.18092195592632132
0,0.28213253854328096,0.188088359028854,0.6732667260771226,0.521421692362188,0.188088359028854,0.188088359028854
0,0.0,0.0,0.4851783670482685,0.333333333333334,0.0,0.0
0,0.6230827412045585,0.4153884941363723,0.9005668611846408,0.7487218274697063,0.4153884941363723,0.4153884941363723
1,0.5858190265017673,0.7238793510011782,0.7238793510011782,0.7238793510011782,0.23870098395290967,0.3905460176678442
1,0.4727901808511892,0.6485267872341262,0.6485267872341262,0.6485267872341262,0.16334842018585763,0.3151934539007922
1,0.5948563135927064,0.7299042090618042,0.7299042090618042,0.7299042090618042,0.24472584201353562,0.39657087572847016
1,1.0,1.0,1.0,1.0,0.5148216329517317,0.6666666666666662
1,0.5141630656727557,0.6761087104485037,0.6761087104485037,0.6761087104485037,0.1909303434002352,0.34277537711516975
