original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.2989313445967192,0.666666666666667
0,0.24105551142690776,0.16070367428460516,0.8617723296878859,0.4940370076179382,0.16070367428460516,0.16070367428460516
0,0.3703274848523108,0.2468849899015405,0.9479536453048213,0.5802183232348735,0.2468849899015405,0.2468849899015405
1,0.8492834995612593,0.8995223330408394,0.8995223330408394,0.8995223330408394,0.19845367763755858,0.5661889997075064
0,0.4426475013255328,0.2950983342170218,0.9961669896203026,0.628431667550355,0.2950983342170218,0.2950983342170218
1,0.6292058179501027,0.7528038786334017,0.7528038786334017,0.7528038786334017,0.05173522323012098,0.41947054530006866
1,0.9652491475732792,0.9768327650488527,0.9768327650488527,0.9768327650488527,0.2757641096455719,0.6434994317155197
1,0.6829778686262397,0.7886519124174929,0.7886519124174929,0.7886519124174929,0.08758325701421206,0.45531857908415974
0,0.0,0.0,0.7010686554032808,0.33333333333333304,0.0,0.0
0,0.3146709205815185,0.20978061372101228,0.9108492691242931,0.5431139470543453,0.20978061372101228,0.20978061372101228
