original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.06055455200974246,0.04036970133982831,0.04036970133982832,0.04036970133982831,0.7939929677989608,0.37370303467316135
0,0.0,0.0,0.0,0.0,0.7536232664591325,0.33333333333333304
1,0.9617595854729412,0.9745063903152941,0.22088312385616163,0.641173056981961,0.9745063903152941,0.9745063903152941
1,0.7178278878420049,0.8118852585613365,0.058261992102204056,0.47855192522800355,0.8118852585613365,0.8118852585613365
0,0.243304413723862,0.16220294248257466,0.16220294248257466,0.16220294248257466,0.9158262089417072,0.4955362758159077
0,0.35674549423830704,0.2378303294922047,0.2378303294922047,0.2378303294922047,0.9914535959513372,0.5711636628255378
1,1.0,1.0,0.24637673354086753,0.666666666666667,1.0,1.0
0,0.32343454192206544,0.2156230279480436,0.2156230279480436,0.2156230279480436,0.9692462944071761,0.5489563612813767
1,0.8741727612219369,0.9161151741479576,0.16249190768882518,0.5827818408146246,0.9161151741479576,0.9161151741479576
0,0.5639919517791541,0.37599463451943604,0.37599463451943604,0.37599463451943604,1.1296179009785687,0.7093279678527691
