original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.5017860226236424,0.6302157963855809
1,0.6282890982794859,0.7250943604649639,0.7250943604649639,0.7250943604649639,0.22688038308860625,0.3553101568505448
0,0.1478600353590039,0.0,0.49821397737635764,0.36978420361441905,0.0,0.0
1,0.8185738282600183,0.8658229351366359,0.8658229351366359,0.8658229351366359,0.3676089577602783,0.49603873152221684
1,0.5020794303835795,0.6317536774023076,0.6317536774023076,0.6317536774023076,0.13353970002594995,0.2619694737878885
0,0.5144541738749278,0.2711214431216501,0.7693354204980078,0.6409056467360692,0.2711214431216501,0.2711214431216501
1,0.4646609559073918,0.6040801558330204,0.6040801558330204,0.6040801558330204,0.10586617845666275,0.23429595221860133
1,0.20243194948088972,0.4101438672209715,0.4101438672209715,0.4101438672209715,-0.08807011015538609,0.04035966360655248
1,0.0,0.2604315927711611,0.2604315927711611,0.2604315927711611,-0.23778238460519646,-0.10935261084325791
1,0.4224618126509119,0.5728710026684042,0.5728710026684042,0.5728710026684042,0.07465702529204658,0.20308679905398513
