original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9725283379042556,0.9816855586028372,0.9816855586028372,0.9816855586028372,0.19690971231218588,0.6483522252695042
1,0.6501171813945325,0.7667447875963549,0.7667447875963549,0.7667447875963549,-0.018031058694296442,0.43341145426302174
0,0.04139484399083505,0.02759656266055669,0.8123724089512079,0.3609298959938897,0.02759656266055669,0.02759656266055669
1,0.7603394452832002,0.8402262968554666,0.8402262968554666,0.8402262968554666,0.055450450564815304,0.5068929635221335
1,0.463799806408962,0.6425332042726413,0.6425332042726413,0.6425332042726413,-0.14224264201800998,0.3091998709393082
1,1.0,1.0,1.0,1.0,0.2152241537093488,0.6666666666666671
0,0.03962754511290593,0.02641836340860395,0.8111942096992553,0.35975169674193697,0.02641836340860395,0.02641836340860395
1,0.8922754677161246,0.928183645144083,0.928183645144083,0.928183645144083,0.14340779885343177,0.59485031181075
1,0.19013838858682516,0.4600922590578834,0.4600922590578834,0.4600922590578834,-0.32468358723276786,0.12675892572455041
0,0.0,0.0,0.7847758462906512,0.33333333333333304,0.0,0.0
