"","wm","bm","am","wf","bf","af"
"1",0.647506310535332,0.306650686655594,0.443623572175538,0.362015389396548,0.242348267704715,0.480979418083265
"2",0.594725878283815,0.222268318329133,0.327252413812154,0.37530943366882,0.144604641628247,0.475706051152806
"3",0.559556224566688,0.295783203042366,0.413809353793028,0.434967926897814,0.143253771238065,0.548003677854652
"4",0.625027101218624,0.316651352102957,0.401827064467556,0.493390242464736,0.168577022899879,0.535800119448454
"5",0.606099780443051,0.3502728722255,0.430903471389194,0.443204004867009,0.217534028634566,0.479942040090007
"6",0.651447677813652,0.355756147040987,0.498898703295888,0.490721658920845,0.228088201715921,0.580625025562851
"7",0.716152888184564,0.363971177102364,0.457122981308714,0.486262806752321,0.30311043291963,0.518268239761685
"8",0.717779232600468,0.353556563622093,0.418923557170957,0.463708015447467,0.257944977337641,0.616686086773891
"9",0.671575247417005,0.314046129665953,0.40489594000403,0.456248445118485,0.155518502736244,0.599547162299901
"10",0.615298821690295,0.232519468002126,0.295264443973208,0.339867321853835,0.130777575650798,0.49411353572817
"11",0.624625181870416,0.236590641355913,0.375579961173353,0.364297977235057,0.175183972538868,0.461755777724191
"12",0.58955321962715,0.299420897847724,0.349511069013403,0.401045106434559,0.155177603829586,0.505943748586237
"13",0.511693088943444,0.267431781337825,0.39279634972122,0.39770562063995,0.171000174144585,0.483158146532354
"14",0.672124875607673,0.360845746937957,0.463928003838314,0.467782304658531,0.178003048557024,0.53089278975591
"15",0.548555853457448,0.206996347930577,0.354134977760556,0.339647863516247,0.128476126115224,0.388876085761744
"16",0.595785852435563,0.280023020240255,0.380364978525441,0.428779923875635,0.218322546518475,0.454276484284037
"17",0.417907361241725,0.188892496370541,0.318769692077276,0.3191739782254,0.0803619937788804,0.342328833627651
"18",0.511976171291238,0.23696739155009,0.328066952543231,0.287124089530418,0.200321707768372,0.421818996128194
"19",0.534016847967666,0.287062392587193,0.392494654878967,0.360170439414594,0.258825382879389,0.47885483068331
"20",0.534435713420512,0.201604028127157,0.328096342290652,0.299852503548731,0.137587590674041,0.499837332325546
"21",0.572124009650329,0.251923954744698,0.347180426941921,0.329786243185162,0.129262155924421,0.53154220133912
"22",0.614806749315319,0.233458922027686,0.384737800252893,0.471257628893834,0.119757024285227,0.538215387985178
"23",0.542892263853677,0.240750296830193,0.365343282305334,0.276648982683041,0.0920169179533009,0.448216891179898
"24",0.606832041849266,0.252893281877098,0.351140382842155,0.452497044894353,0.16045208293973,0.445123059664778
"25",0.549578199716994,0.207459291503001,0.296133759076468,0.239861706803101,0.109110728799272,0.393255535976851
"26",0.541892110744888,0.284566294262566,0.399534050052549,0.402569918210389,0.172293841596104,0.48109186025955
"27",0.608441011805068,0.195104396703938,0.367013267510353,0.333697231494201,0.19885984124756,0.517170988525491
"28",0.557760804776575,0.267865069131811,0.305331979634956,0.285018157084318,0.164664035281049,0.481541759433647
"29",0.640637831801393,0.257871058403681,0.432883265621503,0.413617893363429,0.20616408026568,0.496080084099803
"30",0.628349070768768,0.305051769259204,0.376402044973587,0.354743291614567,0.167026741955243,0.489459239684838
"31",0.508635327281842,0.180131616470167,0.312507742388645,0.308569024646209,0.0640406998481912,0.411258301613982
"32",0.51751028438308,0.200586069991076,0.331986220311679,0.302141818853013,0.100668173489703,0.416909676236306
"33",0.616862117420563,0.281275275202257,0.346014503461427,0.347335604377448,0.160195129308359,0.530153839986069
"34",0.512793281140354,0.226912668791349,0.270490635787705,0.283603420155156,0.173951611237232,0.396970027189907
"35",0.620720010546894,0.345442048574387,0.451600432096226,0.342857803682395,0.229056939203121,0.631132233237201
"36",0.664097070477973,0.324531143663875,0.385695354482458,0.391579298877097,0.228483002711264,0.597102892722978
"37",0.611861894134078,0.232321576955497,0.306617362055892,0.400607621985614,0.130916091864422,0.529856349744469
"38",0.609019378234641,0.30643563915893,0.407202425938139,0.368934021298902,0.211326938909949,0.477281750269905
"39",0.503894730487456,0.240330485630028,0.37430259496592,0.34758433347415,0.109232087302159,0.418843159718805
"40",0.527482610934362,0.213266961758081,0.281969236901063,0.297872874629822,0.140528638896747,0.389359463117679
"41",0.545866833556805,0.295630450639396,0.380403590281902,0.392080229439874,0.131181600414007,0.441934298729722
