"","x","wm","bm","am","wf","bf","af"
"1",0.205588024385918,0.724277465963525,0.265175782184843,0.515051744032244,0.51254903207032,0.0405088079699288,0.261175766805739
"2",0.280807636438651,0.624197007879369,0.197038121565949,0.44220263096269,0.414895622728954,0.0246955100207912,0.187147664560996
"3",0.272624257663428,0.700021829198707,0.188706302397543,0.45468161267848,0.465960871046844,0.0229775840774944,0.179781949622568
"4",0.215665696639841,0.698015905958677,0.31229408672604,0.49706079898756,0.504953895103063,0.060967509426485,0.230633174907861
"5",0.243459285439469,0.649525158138808,0.209674304569782,0.427813165723639,0.451259053019918,0.0335517578255804,0.187255128007849
"6",0.17710174065021,0.716733289576823,0.242571903214413,0.474202105001024,0.482712348809787,1.8196358973434e-05,0.267272604411853
"7",0.341463939495128,0.605784482701848,0.262551539478661,0.480338268322513,0.488535585868283,0.113508383661847,0.239294288420735
"8",0.243108812687083,0.649094826540162,0.264378590749896,0.438909222195264,0.430312732768301,0.0489378564506762,0.245478698521493
"9",0.193967000645254,0.69796389363131,0.225925984576384,0.437727282314288,0.484530306989585,0.021814599490811,0.245802275470683
"10",0.287946625029831,0.676332771316839,0.33151626935253,0.488244029294743,0.523149488886984,0.070081612975582,0.278445887948853
"11",0.212088032543042,0.738318819949802,0.329358357317403,0.490757549358446,0.540724289983943,0.105568270989455,0.304831691434374
"12",0.156302219264862,0.824613105440152,0.364280162401316,0.582681623531506,0.580019360777026,0.151224125266739,0.349449689598486
"13",0.145500495840184,0.816089666126412,0.290286342424921,0.557415420860992,0.531304183990436,0.0780596152259461,0.334307626600315
"14",0.269384115087025,0.600267963298811,0.22891878553709,0.394792641808029,0.400447295833285,0.059854770315797,0.202451180764896
"15",0.275029268925077,0.644045671073696,0.253927559340446,0.449275611486917,0.46155504893379,0.0545921214626701,0.260313923374336
"16",0.301166815709183,0.643186563094057,0.218455830578636,0.461820288831413,0.421650111465137,-0.00402982932759995,0.207553029198976
"17",0.219927923770301,0.753075867523053,0.285605872222682,0.544639567641753,0.546823998533834,0.0470583125068248,0.278709600990987
"18",0.352982927945155,0.664131663941683,0.19680601992795,0.479775009803582,0.464321717234676,0.00422614100287904,0.183009028038743
"19",0.318529332132404,0.589780782501861,0.236086109754474,0.399443307512635,0.430252295135037,0.0498131446053952,0.18119143103228
"20",0.191520472628047,0.728252222824434,0.25738510538472,0.476751585149833,0.448353136746114,0.0116582335066462,0.260366595269438
"21",0.201693200470084,0.76734282033257,0.348625029856917,0.528980933169995,0.535354482185857,0.111399556484319,0.318001503440082
"22",0.213688182465394,0.777592982915275,0.334199931854549,0.58168037603731,0.542376335712763,0.119159224363422,0.334923512174979
"23",0.282078695008417,0.623881822380879,0.196173000109688,0.38606262297889,0.391155460278588,0.0215035822025306,0.150253096187665
"24",0.239697686287923,0.698375584650929,0.271673559883737,0.494064465107128,0.472663277163386,0.0659393650400537,0.29824783489963
"25",0.192465966417603,0.726945368992172,0.318719745000973,0.509106972304159,0.503435051024461,0.0602009382913242,0.297071807998744
"26",0.215399240660006,0.756004093589266,0.293537060214134,0.52105562657129,0.532200206438401,0.0448088034059793,0.286018675201599
"27",0.248458058390267,0.666409044097347,0.208452194199192,0.440409340504143,0.457759927564787,-0.0126653132926335,0.201280789168943
"28",0.260684318034222,0.626860827591273,0.208526320651623,0.41830147604982,0.428952430420397,0.0260138984454356,0.140220504854126
"29",0.205044608945877,0.715545314581736,0.313953026446087,0.502497141929178,0.519618963354496,0.0984552744963789,0.290539232190017
"30",0.289884522975081,0.674252795386884,0.284972666017238,0.492673237998152,0.48323894599169,0.0999139594661685,0.283370172676613
"31",0.202978037845217,0.741488616452961,0.301761864971153,0.51848629748349,0.524306404490167,0.0832365495841887,0.309030526126517
"32",0.263555455036577,0.661854386935057,0.268333220378094,0.438948740039277,0.452841882774329,0.0755383162970932,0.249113706153247
"33",0.183071226421474,0.705330996704264,0.255870225685205,0.456025759175641,0.486919502713833,0.0274966574287871,0.269828433416236
