"","wm","bm","am","wf","bf","af"
"1",0.683593481128417,0.312150607140731,0.505553979706759,0.40145650119515,0.295763454943653,0.529407159716886
"2",0.518441950755004,0.164696659349271,0.288681855094157,0.297505746443982,0.150163658903631,0.410633612517952
"3",0.565493831753839,0.380141772337998,0.424740135336492,0.483293848385103,0.289291695533216,0.537023190679102
"4",0.629441770675077,0.326959717151774,0.384182940509112,0.47907632684641,0.139649117253525,0.496924974099108
"5",0.564028570981806,0.286281833293175,0.391743313083516,0.40472106116328,0.200880224113455,0.427419586012066
"6",0.633387724288711,0.360017702168847,0.503531651205482,0.516355441991485,0.271619096391425,0.610366092472141
"7",0.715162524674695,0.47088000317677,0.538323938682089,0.558943013727504,0.404988153304156,0.589901272419612
"8",0.618681623154843,0.370882361598792,0.355141569535993,0.414665528860563,0.278789320548443,0.563726572983008
"9",0.62571416192449,0.281328630157506,0.36743475190805,0.444322941642576,0.157678972115333,0.561601469421737
"10",0.666447719416992,0.346072650320407,0.327418459889012,0.434325644614232,0.244494996011095,0.574702335614646
"11",0.624735969991224,0.301669158746296,0.386154929553743,0.421774861055477,0.261156361483929,0.472008758050751
"12",0.631755277595403,0.380608187494788,0.439570409028151,0.468615311958846,0.272358682890181,0.561545096540747
"13",0.537137641893608,0.273635414289798,0.429559862291103,0.41463727443746,0.154192931394868,0.512071208495437
"14",0.589219401428942,0.307458021743271,0.400001055138817,0.390580068288964,0.148839374293158,0.447539107691698
"15",0.574688504693789,0.256364665427357,0.397969523838566,0.391738868665406,0.209443958395915,0.461916344258078
"16",0.602303230665072,0.328145986832652,0.426322163685032,0.453945789280862,0.286925582812648,0.4633124354286
"17",0.423547748399568,0.176159624925893,0.333544145422093,0.329567908175032,0.0784396636790069,0.34420199117865
"18",0.50454426796712,0.2739698382309,0.384862230083767,0.332547426016444,0.249177274289025,0.489420077003238
"19",0.507911071332612,0.288958030513848,0.385759850792846,0.365157043353673,0.238007239361664,0.463290526798053
"20",0.638737090114513,0.313881394022015,0.415052461435086,0.393227906766311,0.300394024110488,0.592345909816596
"21",0.6406368846259,0.3539913292678,0.427324070364536,0.443407967721116,0.248274422365975,0.589888457348964
"22",0.655138361054969,0.281543765486396,0.442420441934399,0.513411924022733,0.204314179008806,0.579490519812116
"23",0.623798925159018,0.323574333878196,0.441849523706619,0.383082896490771,0.171445600205107,0.494791226610414
"24",0.632237989690117,0.309815446151158,0.434905960490009,0.515058738414889,0.238150861809638,0.486016548442215
"25",0.520626733659604,0.256609655027614,0.267415331508231,0.246414082267479,0.120006610034446,0.350509634242944
"26",0.567693090363791,0.343231205981341,0.450058860343793,0.460880618969363,0.237068139255859,0.552622472294465
"27",0.642631923176955,0.267452709224366,0.438098783866309,0.405274184728712,0.33363884342027,0.544255633540384
"28",0.541837952263231,0.325694957343303,0.316110147877092,0.320372336927311,0.250822591813098,0.437451525096792
"29",0.679583496396981,0.342849631875746,0.514495231842575,0.459691577106896,0.310196403945874,0.552089556998469
"30",0.598443743065146,0.355751023732926,0.422400099182799,0.375041733256197,0.244773049058316,0.521681285781072
"31",0.515272955213978,0.274341384864512,0.34363972991454,0.349244987514208,0.143001502026729,0.424289931197284
"32",0.542017844343806,0.258407772758613,0.349224048403354,0.33050167997215,0.154496450836412,0.461963104591515
"33",0.561936550464526,0.216743180057492,0.265313937253559,0.273556053589036,0.109857340065922,0.445077233839655
"34",0.541821119569093,0.260383951663301,0.290836723012212,0.29960692841098,0.20301830766318,0.423432338307671
"35",0.559049950551726,0.314415563541605,0.381397555128272,0.307446869226481,0.145642565884789,0.576208061797102
"36",0.69314885562407,0.385551866877378,0.437847729013525,0.419201887615101,0.302843125597828,0.625458545007719
"37",0.617132285166965,0.290046132871984,0.303858815226531,0.43110752352483,0.162546762854911,0.564059621297149
"38",0.555417027541935,0.318110995360763,0.412343178452545,0.34197209712323,0.252990798866819,0.453864525172644
"39",0.570142509153423,0.331460040899527,0.456602365789597,0.42970053952277,0.173886535554079,0.499248406552768
"40",0.573057558340415,0.305158948811158,0.344302701780163,0.379217915608443,0.263922005926789,0.485946648465887
"41",0.581583217128913,0.35817424010087,0.41903495563611,0.431297144854797,0.193532034555068,0.494887889126423
"42",0.6096948371742,0.298138862707384,0.427477343812658,0.434231033609613,0.226041783761836,0.438861208667715
"43",0.590992009310689,0.332294003057652,0.477780916910375,0.437090184836951,0.172016715120719,0.519834760269245
"44",0.617416897897854,0.335334470425442,0.442544556799754,0.407053886665312,0.304482121730925,0.505993682739384
"45",0.581121913474603,0.283731674508059,0.351656736396896,0.39582000046873,0.191874661814554,0.474308291620951
"46",0.592341664295945,0.338444524953376,0.416293204138687,0.386537537766904,0.263743359435309,0.465222141879071
"47",0.611965065848681,0.305498484860849,0.450693394992719,0.456584973025906,0.22316232720345,0.588968299846008
"48",0.593482377914959,0.265952124441324,0.365359434264971,0.391268135702455,0.295366986360343,0.563310505311574
"49",0.517637672472166,0.193710469800395,0.188202143416898,0.257766559394273,0.0875308986039379,0.344810005826622
"50",0.544383702693889,0.269657627452377,0.361306580394857,0.360398043170764,0.161329644121745,0.401660709580985
"51",0.560254472168353,0.305490814498846,0.471724642300791,0.43860494106322,0.234887030521903,0.453729196631232
"52",0.490187362309754,0.279598330828156,0.390182529142893,0.371370556132645,0.222010737113948,0.461426366586501
"53",0.509009574463719,0.251168431676811,0.304896777736582,0.314718257087227,0.173148424664244,0.361590656528211
"54",0.600233704778175,0.348977247293223,0.433698532844338,0.480543380350721,0.137818936283068,0.664979813602611
"55",0.536410511439891,0.276620285074273,0.317741635810549,0.515347873798813,0.122891268503554,0.490767342884339
"56",0.546707658232026,0.325280889491293,0.384102775735842,0.365738863871562,0.207674725619836,0.505235368966348
"57",0.493657520061857,0.288953884470285,0.344626855011438,0.330434065290644,0.21025004107182,0.402480341745072
"58",0.630172085318532,0.409620206509781,0.526441390780934,0.488862307409533,0.354255414923421,0.565047198191504
"59",0.586072983064668,0.238643146374463,0.308427544737839,0.389155561336663,0.0860826896138273,0.478350411497584
"60",0.581715698630431,0.254123769520335,0.342855090365525,0.320835334259868,0.146492712088463,0.477368957434223
"61",0.671836006878272,0.432182182243829,0.529678171305797,0.499459406058943,0.314776527829372,0.515333941497158
"62",0.588675756598865,0.367944072993159,0.408042342548697,0.394385324585388,0.200073983519209,0.60533422805109
"63",0.53268636501099,0.308976622320376,0.383553428092738,0.350536500091344,0.223855157434458,0.428227165277605
"64",0.53946141396399,0.261895626037342,0.313279980942308,0.399121724341136,0.215882975529114,0.491359942754889
"65",0.448971934152952,0.238182983388533,0.294558652358475,0.262219762761567,0.124879199073493,0.394036539116156
"66",0.580209190279012,0.373449193466964,0.399781510377874,0.464764401726271,0.243249355552305,0.544201988129906
"67",0.597234887769542,0.252272973339218,0.443011477935696,0.426297886532023,0.229320685317801,0.581134363942498
"68",0.512847221488247,0.275681117045543,0.351826432587268,0.36645746045914,0.151396629161217,0.492816917267542
"69",0.554480323929761,0.251703298373079,0.400903427357744,0.414430470401566,0.119053487918441,0.466995278096634
"70",0.50432567989599,0.173207624663993,0.294740706580591,0.304203948399719,0.157493500626072,0.368742016155983
"71",0.604999709640024,0.269768607326628,0.37792458952434,0.412145987292081,0.214146408367131,0.50350800218204
"72",0.572431172860407,0.333539087163081,0.38815107103107,0.348668684630125,0.236403426692205,0.391281729216259
"73",0.53225459035867,0.274793124526727,0.301776624299651,0.325804267179987,0.147339484595561,0.384539324797604
"74",0.48175499523442,0.216322979781877,0.291733441328959,0.286907606120678,0.126152750097239,0.356401738775413
"75",0.652810460818918,0.405773087384191,0.511534066356555,0.528496523782773,0.284210273989484,0.519565580401005
