"","x","wm","bm","am","wf","bf","af"
"1",0.244125333277899,0.564217093765992,0.307049494941728,0.480899055268763,0.474299802269403,0.152744464250981,0.262465622880583
"2",0.431145820098847,0.436749807605123,0.227382951379451,0.395202776857734,0.342095975939149,0.16203062330219,0.17506615954703
"3",0.348924029018994,0.541803103974175,0.149671532310666,0.391365930294729,0.433320719620751,0.199446182048839,0.161776409992077
"4",0.251700931564316,0.508294922205161,0.370454795038194,0.427586361807466,0.436950706936624,0.184325567901401,0.192395764305576
"5",0.315225995975235,0.48154374446238,0.206037044810755,0.323924658414599,0.376377713140232,0.13500044753747,0.137479619726653
"6",0.126371062253981,0.52349242455052,0.272960646873868,0.374221121117845,0.392351572297878,0.139039043269164,0.3033284527832
"7",0.564274557008596,0.324271040574176,0.175011981349418,0.352924792824097,0.365773999061965,0.184370495589615,0.142712155940286
"8",0.384471482177191,0.438269526235109,0.253291386856895,0.321706562480287,0.291056136888758,0.11929392138541,0.186068240835727
"9",0.325526854112588,0.468077953373486,0.191129074507267,0.284511388393298,0.371026553655629,0.115967303594128,0.170679791011877
"10",0.468372756105623,0.389718325071359,0.301258299272153,0.357576155527763,0.401636408296546,0.0749489998283581,0.179159820310584
"11",0.282406359089846,0.599212671215332,0.401474261898797,0.410221587727886,0.516198188568827,0.242133916403092,0.338851470817756
"12",0.215766889773969,0.693072491726003,0.386158918106886,0.531454660979481,0.514402182716174,0.298369620400672,0.344422285664371
"13",0.111586220053305,0.727021205035329,0.32102387040646,0.521784224308198,0.471763353600353,0.243657319175959,0.385897308035818
"14",0.421604435053201,0.340778998343496,0.18843967494963,0.23442273065099,0.25313165790136,0.165158892450815,0.137604650319024
"15",0.437887102471246,0.423794584532511,0.258175680767713,0.352448869459002,0.369274716597089,0.134465034959963,0.245138763540521
"16",0.464763559174604,0.42528765060241,0.191000397212491,0.368764360173111,0.283499032915053,0.0209803997280442,0.155582912777685
"17",0.262063362483551,0.541110990198214,0.300213060471581,0.46927436375013,0.473245423639358,0.151474025223946,0.266013842804911
"18",0.417589449303427,0.515632509050167,0.302498285440255,0.499284589497221,0.473393730661402,0.286435825289468,0.26272634351474
