original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9928807563019784,0.9985329114528926,0.9985329114528926,0.9985329114528926,0.4063663500675605,0.6641013410686776
0,0.6085121112803449,0.4070113219466007,0.9991778833319329,0.7414428923308158,0.4070113219466007,0.4070113219466007
1,0.8223460005800841,0.8844684991305691,0.8844684991305691,0.8844684991305691,0.29230193774523705,0.5500369287463541
1,0.94267414169261,0.9649515575179204,0.9649515575179204,0.9649515575179204,0.3727849961325883,0.6305199871337054
1,0.9950741624828334,1.0,1.0,1.0,0.40783343861466775,0.6655684296157849
0,1.0,0.6688631407684313,1.2610297021537638,1.0032947111526465,0.6688631407684313,0.6688631407684313
0,0.16828981901590842,0.1125628569063314,0.7047294182916635,0.44699442729054645,0.11256285690633142,0.1125628569063314
1,0.8271030564563986,0.8876503184648116,0.8876503184648116,0.8876503184648116,0.2954837570794793,0.5532187480805965
0,0.0,0.0,0.5921665613853322,0.33443157038421506,0.0,0.0
0,0.8766115581500737,0.5863331600181668,1.1784997214034991,0.9207647304023818,0.5863331600181668,0.5863331600181668
