original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8421607955855488,0.8947738637236992,0.8947738637236992,0.8947738637236992,0.06451560279714726,0.5614405303903661
1,0.6849221731089788,0.7899481154059858,0.7899481154059858,0.7899481154059858,-0.04031014552056609,0.4566147820726528
1,1.0,1.0,1.0,1.0,0.16974173907344808,0.666666666666667
1,0.8924338740097995,0.9282892493398665,0.9282892493398665,0.9282892493398665,0.0980309884133146,0.5949559160065334
1,0.7473036977169472,0.8315357984779647,0.8315357984779647,0.8315357984779647,0.0012775375514126929,0.4982024651446316
0,0.0,0.0,0.8302582609265519,0.33333333333333304,0.0,0.0
1,0.3804223169067067,0.5869482112711377,0.5869482112711377,0.5869482112711377,-0.2433100496554142,0.25361487793780474
1,0.9091468306345206,0.9394312204230136,0.9394312204230136,0.9394312204230136,0.10917295949646172,0.6060978870896806
1,0.6271662887342747,0.7514441924895164,0.7514441924895164,0.7514441924895164,-0.07881406843703542,0.4181108591561835
1,0.6249305458116771,0.7499536972077846,0.7499536972077846,0.7499536972077846,-0.08030456371876729,0.4166203638744516
