original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.6177555475441394,0.33333333333333304
1,0.8360124866797624,0.8906749911198414,0.27291944357570186,0.5573416577865083,0.8906749911198414,0.8906749911198414
1,1.0,1.0,0.3822444524558606,0.666666666666667,1.0,1.0
1,0.8381466231991676,0.8920977487994449,0.27434220125530545,0.5587644154661119,0.8920977487994449,0.8920977487994449
0,0.6228228455325583,0.4152152303550388,0.4152152303550388,0.4152152303550388,1.0329707778991781,0.748548563688372
1,0.8275085104903696,0.8850056736602462,0.26725012611610666,0.5516723403269131,0.8850056736602462,0.8850056736602462
1,0.7586340052339674,0.8390893368226447,0.22133378927850528,0.5057560034893117,0.8390893368226447,0.8390893368226447
1,0.569429427435929,0.7129529516239526,0.09519740407981307,0.37961961829061946,0.7129529516239526,0.7129529516239526
1,0.8994349260637691,0.9329566173758458,0.3152010698317063,0.5996232840425127,0.9329566173758458,0.9329566173758458
0,0.5526340387057948,0.3684226924705297,0.3684226924705297,0.3684226924705297,0.9861782400146692,0.7017560258038629
