original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5583510288971847,0.3722340192647898,0.3722340192647898,0.3722340192647898,1.0641607739323178,0.7055673525981228
1,0.8862889004341113,0.9241926002894074,0.23226584562187957,0.5908592669560744,0.9241926002894074,0.9241926002894074
1,0.6867099505022479,0.7911399670014986,0.09921321233397079,0.4578066336681656,0.7911399670014986,0.7911399670014986
1,0.6340497269572389,0.756033151304826,0.06410639663729811,0.4226998179714929,0.756033151304826,0.756033151304826
1,1.0,1.0,0.30807324533247216,0.666666666666667,1.0,1.0
0,0.1663996217533139,0.11093308116887593,0.11093308116887593,0.11093308116887593,0.8028598358364039,0.444266414502209
1,0.5206330381148864,0.6804220254099242,-0.011504729257603522,0.34708869207659127,0.6804220254099242,0.6804220254099242
1,0.969249144859708,0.979499429906472,0.28757267523894414,0.646166096573139,0.979499429906472,0.979499429906472
1,0.7593850146586817,0.8395900097724542,0.14766325510492645,0.5062566764391212,0.8395900097724542,0.8395900097724542
0,0.0,0.0,0.0,0.0,0.6919267546675278,0.33333333333333304
