original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5658965995461557,0.7105977330307703,0.7105977330307703,0.7105977330307703,0.21275542856847185,0.37726439969743736
1,0.8336484472596368,0.8890989648397578,0.8890989648397578,0.8890989648397578,0.39125666037745943,0.5557656315064248
1,1.0,1.0,1.0,1.0,0.5021576955377014,0.6666666666666669
0,0.8017540015742038,0.5345026677161359,1.0323449721784348,0.8678360010494689,0.5345026677161359,0.5345026677161359
0,0.0,0.0,0.4978423044622985,0.33333333333333304,0.0,0.0
1,0.7607015540555693,0.8404677027037128,0.8404677027037128,0.8404677027037128,0.34262539824141447,0.5071343693703798
1,0.8317243550350886,0.8878162366900592,0.8878162366900592,0.8878162366900592,0.3899739322277607,0.5544829033567261
1,0.5474378689334964,0.6982919126223309,0.6982919126223309,0.6982919126223309,0.2004496081600325,0.36495857928899794
1,0.27722686114263645,0.5181512407617576,0.5181512407617576,0.5181512407617576,0.02030893629945907,0.18481790742842452
1,0.3644879738718155,0.5763253159145436,0.5763253159145436,0.5763253159145436,0.07848301145224511,0.24299198258121057
