original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8998500351932416,1.0,1.0,1.0,0.35313198628423126,0.642818882430518
1,0.8767707359046985,0.9835130201747952,0.9835130201747952,0.9835130201747952,0.3366450064590264,0.6263319026053132
1,0.484241050087733,0.703104636456193,0.703104636456193,0.703104636456193,0.05623662274042425,0.345923518886711
0,0.2374383411184695,0.16961698406907744,0.8164849977848463,0.5267981016385594,0.16961698406907744,0.16961698406907744
0,0.2792208146872828,0.19946480527732954,0.8463328189930983,0.5566459228468115,0.19946480527732954,0.19946480527732954
1,0.7086958586374152,0.8634466751794321,0.8634466751794321,0.8634466751794321,0.2165786614636633,0.5062655576099501
0,1.0,0.7143622351389629,1.3612302488547319,1.0715433527084448,0.7143622351389629,0.7143622351389629
1,0.8292128834648632,0.9495394864074654,0.9495394864074654,0.9495394864074654,0.30267147269169664,0.5923583688379834
0,0.254520348655195,0.18181972515367328,0.828687738869442,0.5390008427231552,0.18181972515367328,0.18181972515367328
0,0.0,0.0,0.6468680137157687,0.357181117569482,0.0,0.0
