original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9710784781224404,0.9710784781224404,0.9710784781224404,0.9710784781224404,0.3938992712554935,0.4710784781224404
1,0.6136621410734648,0.6136621410734647,0.6136621410734647,0.6136621410734647,0.036482934206517825,0.11366214107346473
1,0.2885170058340757,0.2885170058340757,0.2885170058340757,0.2885170058340757,-0.2886622010328712,-0.2114829941659243
1,0.8142645433750729,0.8142645433750728,0.8142645433750728,0.8142645433750728,0.2370853365081258,0.3142645433750727
1,0.9302394535310304,0.93023945353103,0.93023945353103,0.93023945353103,0.3530602466640832,0.4302394535310301
0,0.5040907602980373,0.0040907602980373705,0.5812699671649844,0.5040907602980373,0.0040907602980373705,0.0040907602980373705
0,0.6886327401517122,0.18863274015171208,0.765811947018659,0.6886327401517119,0.18863274015171208,0.18863274015171208
1,0.0,0.0,0.0,0.0,-0.5771792068669469,-0.5
1,1.0,1.0,1.0,1.0,0.4228207931330531,0.5
1,0.7705660347984888,0.7705660347984885,0.7705660347984885,0.7705660347984885,0.1933868279315416,0.2705660347984885
