original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7199861896746124,0.8133241264497415,0.8133241264497415,0.8133241264497415,0.18482546983237969,0.4799907931164085
1,1.0,1.0,1.0,1.0,0.37150134338263824,0.666666666666667
0,0.21968006004209809,0.14645337336139871,0.7749520299787606,0.4797867066947318,0.14645337336139871,0.14645337336139871
0,0.0,0.0,0.6284986566173618,0.33333333333333304,0.0,0.0
1,0.6818689885201091,0.7879126590134059,0.7879126590134059,0.7879126590134059,0.15941400239604409,0.4545793256800729
0,0.049426956615644,0.03295130441042934,0.6614499610277912,0.3662846377437624,0.03295130441042934,0.03295130441042934
0,0.549716613726461,0.3664777424843073,0.9949763991016691,0.6998110758176403,0.3664777424843073,0.3664777424843073
0,0.17858657606039685,0.1190577173735979,0.7475563739909596,0.4523910507069309,0.1190577173735979,0.1190577173735979
0,0.7223823388964249,0.4815882259309499,1.110086882548312,0.8149215592642829,0.4815882259309499,0.4815882259309499
1,0.5156651250701316,0.6771100833800877,0.6771100833800877,0.6771100833800877,0.048611426762725916,0.34377675004675473
