original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7748442071826475,0.5165628047884316,0.5165628047884316,0.5165628047884316,1.082588261216569,0.8498961381217656
1,0.8309282088484954,0.8872854725656634,0.3212600161375262,0.5539521392323293,0.8872854725656634,0.8872854725656634
0,0.0,0.0,0.0,0.0,0.5660254564281372,0.333333333333334
0,0.3234350943835977,0.21562339625573185,0.21562339625573185,0.21562339625573185,0.781648852683869,0.5489567295890658
1,0.9281452697163612,0.952096846477574,0.3860713900494368,0.6187635131442399,0.952096846477574,0.952096846477574
0,0.6016759360615538,0.4011172907077025,0.4011172907077025,0.4011172907077025,0.9671427471358397,0.7344506240410366
1,1.0,1.0,0.43397454357186294,0.6666666666666661,1.0,1.0
1,0.5684094252365147,0.7122729501576764,0.14624749372953932,0.37893961682434246,0.7122729501576764,0.7122729501576764
1,0.7733012023223386,0.8488674682148923,0.2828420117867551,0.5155341348815583,0.8488674682148923,0.8488674682148923
0,0.6556379452848858,0.4370919635232571,0.4370919635232571,0.4370919635232571,1.0031174199513941,0.770425296856591
