original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6103127634013494,0.4068751756008996,0.4068751756008996,0.4068751756008996,0.9732716472156049,0.7402085089342327
0,0.6071623320190767,0.4047748880127177,0.4047748880127177,0.4047748880127177,0.971171359627423,0.7381082213460508
0,0.0,0.0,0.0,0.0,0.5663964716147051,0.33333333333333304
1,0.675435458330737,0.7836236388871579,0.21722716727245278,0.4502903055538248,0.7836236388871579,0.7836236388871579
1,0.7977258966123567,0.8651505977415709,0.2987541261268657,0.5318172644082378,0.8651505977415709,0.8651505977415709
1,0.8364216032130135,0.8909477354753422,0.32455126386063704,0.5576144021420092,0.8909477354753422,0.8909477354753422
0,0.4996512695494199,0.3331008463662799,0.3331008463662799,0.3331008463662799,0.8994973179809851,0.666434179699613
1,0.6929066324747946,0.7952710883165296,0.2288746167018245,0.4619377549831965,0.7952710883165296,0.7952710883165296
1,1.0,1.0,0.4336035283852948,0.666666666666667,1.0,1.0
0,0.5373896885507647,0.3582597923671765,0.3582597923671765,0.3582597923671765,0.9246562639818817,0.6915931257005096
