original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7017775759378585,0.8011850506252389,0.8011850506252389,0.8011850506252389,0.32773839975375263,0.4678517172919059
0,0.0,0.0,0.47344665087148624,0.33333333333333304,0.0,0.0
0,0.6156274139690842,0.4104182759793894,0.8838649268508758,0.7437516093127226,0.4104182759793894,0.4104182759793894
0,0.2754188902619499,0.18361259350796655,0.657059244379453,0.5169459268412997,0.18361259350796655,0.18361259350796655
1,1.0,1.0,1.0,1.0,0.5265533491285137,0.666666666666667
0,0.5934276132673669,0.3956184088449112,0.8690650597163974,0.7289517421782443,0.3956184088449112,0.3956184088449112
0,0.6906544677208757,0.4604363118139171,0.9338829626854034,0.7937696451472502,0.4604363118139171,0.4604363118139171
0,0.9497630858906352,0.6331753905937567,1.106622041465243,0.9665087239270898,0.6331753905937567,0.6331753905937567
1,0.5952047585027667,0.7301365056685111,0.7301365056685111,0.7301365056685111,0.2566898547970247,0.3968031723351779
1,0.6269585515282359,0.7513057010188239,0.7513057010188239,0.7513057010188239,0.2778590501473375,0.41797236768549073
