original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5478564052612791,0.33333333333333304
1,0.915744038166298,0.943829358777532,0.3959729535162529,0.610496025444199,0.943829358777532,0.943829358777532
1,0.6657191579777991,0.7771461053185327,0.22928970005725346,0.44381277198519964,0.7771461053185327,0.7771461053185327
0,0.3699731615979564,0.24664877439863755,0.24664877439863755,0.24664877439863755,0.7945051796599167,0.5799821077319707
1,0.5533362527596769,0.7022241685064512,0.15436776324517196,0.3688908351731181,0.7022241685064512,0.7022241685064512
1,1.0,1.0,0.4521435947387208,0.666666666666667,1.0,1.0
0,0.6381292253485431,0.4254194835656953,0.4254194835656953,0.4254194835656953,0.9732758888269746,0.7587528168990283
0,0.8846206917671741,0.5897471278447827,0.5897471278447827,0.5897471278447827,1.1376035331060617,0.9230804611781157
1,0.6454307194169071,0.7636204796112713,0.21576407434999212,0.43028714627793824,0.7636204796112713,0.7636204796112713
1,0.9895620971013409,0.9930413980675606,0.4451849928062815,0.6597080647342276,0.9930413980675606,0.9930413980675606
