original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6949801734260735,0.7966534489507155,0.7966534489507155,0.7966534489507155,0.24834472719299325,0.4633201156173826
0,0.6067199843982494,0.4044799895988329,0.9527887113565553,0.737813322932166,0.4044799895988329,0.4044799895988329
0,0.0,0.0,0.5483087217577224,0.33333333333333304,0.0,0.0
1,1.0,1.0,1.0,1.0,0.4516912782422776,0.666666666666667
0,0.6100956091380989,0.4067304060920659,0.9550391278497883,0.7400637394253988,0.4067304060920659,0.4067304060920659
1,0.8243044182220426,0.8828696121480283,0.8828696121480283,0.8828696121480283,0.3345608903903059,0.5495362788146952
1,0.5957187891318123,0.7304791927545414,0.7304791927545414,0.7304791927545414,0.18217047099681907,0.39714585942120845
0,0.5128140361221919,0.3418760240814612,0.8901847458391836,0.6752093574147942,0.3418760240814612,0.3418760240814612
1,0.8193704584788359,0.8795803056525572,0.8795803056525572,0.8795803056525572,0.3312715838948348,0.5462469723192241
1,0.5948491010485503,0.7298994006990335,0.7298994006990335,0.7298994006990335,0.18159067894131115,0.39656606736570055
