original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5439653271130169,0.2486939277560805,0.2486939277560805,0.2486939277560805,0.6129347678154612,0.6446821465033324
0,1.0,0.6098626433630852,0.6098626433630852,0.6098626433630852,0.974103483422466,1.005850862110337
1,0.6795574132020027,0.7520678837965359,0.3878270437371551,0.35607966504928396,0.7520678837965359,0.7520678837965359
1,0.0,0.2138744246158328,-0.15036641544354792,-0.18211379413141918,0.2138744246158328,0.2138744246158328
0,0.4748880557670608,0.1939863564836689,0.1939863564836689,0.1939863564836689,0.5582271965430495,0.5899745752309208
1,0.9926123280525274,1.0,0.6357591599406194,0.6040117812527481,1.0,1.0
1,0.7416403377609451,0.8012360972179673,0.4369952571585866,0.40524787847071536,0.8012360972179673,0.8012360972179673
0,0.9511571093822824,0.5711802248547314,0.5711802248547314,0.5711802248547314,0.935421064914112,0.9671684436019833
0,0.22994850037149395,0.0,0.0,0.0,0.3642408400593808,0.39598821874725193
0,0.6612737260465598,0.341599415631652,0.341599415631652,0.341599415631652,0.7058402556910328,0.7375876343789041
