original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7234738717032945,0.8446399840778211,0.8446399840778211,0.8446399840778211,0.2903047948221859,0.49945893705557
1,0.7001878043256341,0.8285641658409182,0.8285641658409182,0.8285641658409182,0.27422897658528295,0.483383118818667
0,0.6634381797239878,0.4580125710233252,1.0123477602789603,0.8031936180455763,0.4580125710233252,0.4580125710233252
1,0.8331962875822009,0.9203881808676049,0.9203881808676049,0.9203881808676049,0.36605299161196964,0.5752071338453538
0,0.5284486948959833,0.3648209476034754,0.9191561368591106,0.7100019946257266,0.3648209476034754,0.3648209476034754
0,0.33346107197120983,0.2302088839283689,0.7845440731840041,0.57538993095062,0.2302088839283689,0.2302088839283689
1,0.9485152192257208,1.0,1.0,1.0,0.44566481074436476,0.654818952977749
0,0.4649340785291486,0.3209728640460341,0.8753080533016693,0.6661539110682853,0.3209728640460341,0.3209728640460341
0,0.0,0.0,0.5543351892556352,0.34518104702225105,0.0,0.0
0,1.0,0.6903620940445023,1.244697283300137,1.035543141066753,0.6903620940445023,0.6903620940445023
