original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7845202889986893,0.8563468593324596,0.8563468593324596,0.8563468593324596,0.1881623801490877,0.5230135259991265
0,0.6471498495228796,0.43143323301525305,1.099617712198625,0.7647665663485861,0.43143323301525305,0.43143323301525305
1,0.9888974083746851,0.99259827224979,0.99259827224979,0.99259827224979,0.3244137930664182,0.659264938916457
0,0.0,0.0,0.668184479183372,0.33333333333333304,0.0,0.0
1,1.0,1.0,1.0,1.0,0.33181552081662813,0.666666666666667
1,0.7031493485084723,0.8020995656723148,0.8020995656723148,0.8020995656723148,0.13391508648894293,0.46876623233898174
0,0.5417330208081889,0.3611553472054592,1.0293398263888311,0.6944886805387922,0.3611553472054592,0.3611553472054592
1,0.9264088267347428,0.9509392178231618,0.9509392178231618,0.9509392178231618,0.28275473863978995,0.6176058844898288
0,0.28976701965638746,0.19317801310425828,0.8613624922876302,0.5265113464375913,0.19317801310425828,0.19317801310425828
1,0.8286592750149401,0.8857728500099599,0.8857728500099599,0.8857728500099599,0.21758837082658802,0.5524395166766268
