original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3747522281022431,0.2498348187348287,0.2498348187348287,0.2498348187348287,0.7716639684427442,0.5831681520681617
1,0.6405863708697093,0.7603909139131394,0.23856176420522388,0.42705758057980636,0.7603909139131394,0.7603909139131394
1,0.7286072046542945,0.8190714697695296,0.2972423200616141,0.48573813643619657,0.8190714697695296,0.8190714697695296
0,0.39273339094417375,0.2618222606294492,0.2618222606294492,0.2618222606294492,0.7836514103373646,0.5951555939627822
1,0.4193220315430726,0.6128813543620484,0.09105220465413279,0.2795480210287153,0.6128813543620484,0.6128813543620484
0,0.2610091982245369,0.17400613214969127,0.17400613214969127,0.17400613214969127,0.6958352818576068,0.5073394654830243
0,0.6554909999097825,0.43699399993985494,0.43699399993985494,0.43699399993985494,0.9588231496477704,0.7703273332731879
0,0.0,0.0,0.0,0.0,0.5218291497079155,0.33333333333333304
1,1.0,1.0,0.47817085029208445,0.666666666666667,1.0,1.0
0,0.8023252460486323,0.5348834973657549,0.5348834973657549,0.5348834973657549,1.0567126470736703,0.868216830699088
