original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5707522709581779,0.7138348473054521,0.7138348473054521,0.7138348473054521,0.023763600842746726,0.3805015139721191
0,0.3084005072830872,0.2056003381887248,0.8956715846514303,0.5389336715220578,0.2056003381887248,0.2056003381887248
0,0.6627020327919207,0.4418013551946137,1.131872601657319,0.7751346885279466,0.4418013551946137,0.4418013551946137
1,1.0,1.0,1.0,1.0,0.30992875353729465,0.666666666666667
0,0.21182078325083845,0.14121385550055895,0.8312851019632644,0.474547188833892,0.14121385550055895,0.14121385550055895
1,0.9899502509112116,0.9933001672741408,0.9933001672741408,0.9933001672741408,0.3032289208114355,0.6599668339408078
1,0.7951044771693574,0.8634029847795717,0.8634029847795717,0.8634029847795717,0.17333173831686635,0.5300696514462386
0,0.0,0.0,0.6900712464627055,0.33333333333333304,0.0,0.0
0,0.4369261432923916,0.291284095528261,0.9813553419909664,0.624617428861594,0.291284095528261,0.291284095528261
0,0.20321981377553064,0.13547987585035373,0.8255511223130589,0.4688132091836868,0.13547987585035373,0.13547987585035373
