original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7150027445880867,0.4766684963920578,0.4766684963920578,0.4766684963920578,1.1462314935303444,0.8100018297253908
0,0.0,0.0,0.0,0.0,0.6695629971382866,0.33333333333333304
1,0.7144606227237821,0.8096404151491879,0.1400774180109014,0.4763070818158549,0.8096404151491879,0.8096404151491879
0,0.3725521533534069,0.2483681022356045,0.2483681022356045,0.2483681022356045,0.9179310993738911,0.5817014355689375
1,1.0,1.0,0.33043700286171346,0.666666666666667,1.0,1.0
1,0.8015441432619785,0.8676960955079855,0.19813309836969897,0.5343627621746525,0.8676960955079855,0.8676960955079855
1,0.9282299567072462,0.9521533044714974,0.2825903073332109,0.6188199711381643,0.9521533044714974,0.9521533044714974
1,0.8315192710086847,0.8876795140057897,0.21811651686750308,0.5543461806724567,0.8876795140057897,0.8876795140057897
1,0.6777240851840465,0.7851493901226976,0.115586392984411,0.45181605678936454,0.7851493901226976,0.7851493901226976
0,0.1973858384859464,0.13159055899063093,0.13159055899063093,0.13159055899063093,0.8011535561289176,0.46492389232396397
