original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6133296417365628,0.7422197611577085,0.7422197611577085,0.7422197611577085,0.14549938397315737,0.4088864278243755
1,0.6966788909112841,0.7977859272741893,0.7977859272741893,0.7977859272741893,0.20106555008963817,0.46445259394085625
1,0.22510935806100746,0.4834062387073383,0.4834062387073383,0.4834062387073383,-0.11331413847721285,0.15007290537400525
0,0.20982672455416534,0.13988448303611026,0.7366048602206614,0.47321781636944327,0.13988448303611026,0.13988448303611026
1,0.6293083392465689,0.7528722261643792,0.7528722261643792,0.7528722261643792,0.15615184897982803,0.4195388928310461
1,0.7241565031792437,0.8161043354528291,0.8161043354528291,0.8161043354528291,0.21938395826827806,0.48277100211949614
0,0.4774272076629757,0.3182848051086504,0.9150051822932015,0.6516181384419835,0.3182848051086504,0.3182848051086504
1,0.480573735809782,0.6537158238731879,0.6537158238731879,0.6537158238731879,0.056995446688636715,0.32038249053985485
1,1.0,1.0,1.0,1.0,0.4032796228154488,0.666666666666667
0,0.0,0.0,0.5967203771845511,0.33333333333333304,0.0,0.0
