original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6071245960046728,0.6739335383676709,0.6739335383676709,0.6739335383676709,0.09311576727778856,0.2589591491383989
1,0.4683856313246035,0.5587873041068441,0.5587873041068441,0.5587873041068441,-0.02203046698303826,0.1438129148775721
1,0.8513931707112984,0.8766639435612447,0.8766639435612447,0.8766639435612447,0.29584617247136236,0.4616895543319727
1,0.2497624066342496,0.3773412258324171,0.3773412258324171,0.3773412258324171,-0.20347654525746534,-0.03763316339685496
1,0.6079930844766761,0.6746543393141152,0.6746543393141152,0.6746543393141152,0.09383656822423289,0.25967995008484324
1,0.0,0.17005122154145522,0.17005122154145522,0.17005122154145522,-0.4107665495484272,-0.24492316768781677
0,0.2951063656515169,0.0,0.5808177710898823,0.414974389229272,0.0,0.0
1,0.9546399157195722,0.962353453460682,0.962353453460682,0.962353453460682,0.3815356823707997,0.54737906423141
0,0.4900710653609034,0.1618107143663423,0.7426284854562247,0.5767851035956144,0.1618107143663423,0.1618107143663423
1,1.0,1.0,1.0,1.0,0.4191822289101177,0.5850256107707281
