original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.1991471288443544,0.3489956891367777,0.3489956891367777,0.3489956891367777,0.756805233381504,-0.5272300720931001
1,0.5706291941225241,1.0,1.0,1.0,1.4078095442447265,0.12377423877012217
1,0.15644754960628451,0.2741667464926311,0.2741667464926311,0.2741667464926311,0.6819762907373574,-0.6020590147372469
1,0.18960132369219973,0.3322671283647802,0.3322671283647802,0.3322671283647802,0.7400766726095065,-0.5439586328650978
0,0.944082954324402,0.7782338494042241,0.37042430515949787,1.654459610634102,0.7782338494042241,0.7782338494042241
1,0.0,0.0,0.0,0.0,0.4078095442447264,-0.8762257612298779
1,0.3866042885306376,0.6775052740249858,0.6775052740249858,0.6775052740249858,1.085314818269712,-0.198720487204892
0,1.0,0.876225761229877,0.4684162169851508,1.7524515224597552,0.876225761229877,0.876225761229877
1,0.20654938004887435,0.3619677755297682,0.3619677755297682,0.3619677755297682,0.7697773197744947,-0.5142579857001096
1,0.20568869975001008,0.3604594750296725,0.3604594750296725,0.3604594750296725,0.7682690192743988,-0.5157662862002053
