original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.38316900865319015,0.666666666666667
1,0.7453310297136109,0.8302206864757405,0.8302206864757405,0.8302206864757405,0.21338969512893072,0.49688735314240756
0,0.4041473097262099,0.26943153981747325,0.8862625311642831,0.6027648731508063,0.26943153981747325,0.26943153981747325
0,0.0,0.0,0.6168309913468099,0.33333333333333304,0.0,0.0
1,0.9495368859729753,0.9663579239819832,0.9663579239819832,0.9663579239819832,0.34952693263517326,0.6330245906486501
1,0.7516296677412597,0.834419778494173,0.834419778494173,0.834419778494173,0.21758878714736318,0.50108644516084
1,0.6505485500841331,0.7670323667227553,0.7670323667227553,0.7670323667227553,0.15020137537594544,0.4336990333894223
0,0.8323254022776505,0.5548836015184336,1.1717145928652433,0.8882169348517667,0.5548836015184336,0.5548836015184336
0,0.32860325893945136,0.21906883929296755,0.8358998306397775,0.5524021726263005,0.21906883929296755,0.21906883929296755
1,0.8020467450242791,0.8680311633495192,0.8680311633495192,0.8680311633495192,0.25120017200270933,0.5346978300161862
