original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4524586268797421,0.6349724179198281,0.6349724179198281,0.6349724179198281,0.10999161778865961,0.301639084586495
1,0.7455331422013397,0.8303554281342264,0.8303554281342264,0.8303554281342264,0.30537462800305787,0.4970220948008933
0,0.0,0.0,0.5249808001311684,0.33333333333333304,0.0,0.0
1,1.0,1.0,1.0,1.0,0.4750191998688316,0.666666666666667
1,0.9059444898485228,0.9372963265656818,0.9372963265656818,0.9372963265656818,0.41231552643451347,0.6039629932323488
1,0.7752581335884192,0.8501720890589461,0.8501720890589461,0.8501720890589461,0.3251912889277778,0.5168387557256131
1,0.6270892680591714,0.7513928453727808,0.7513928453727808,0.7513928453727808,0.22641204524161243,0.41805951203944786
1,0.6199029087180657,0.7466019391453771,0.7466019391453771,0.7466019391453771,0.22162113901420863,0.41326860581204405
0,0.8850405685202299,0.5900270456801533,1.1150078458113222,0.9233603790134863,0.5900270456801533,0.5900270456801533
1,0.713745306359687,0.8091635375731245,0.8091635375731245,0.8091635375731245,0.2841827374419562,0.4758302042397916
