original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4401364417387252,0.9401364417387252,0.9401364417387252,0.9401364417387252,0.4892208973033258,0.4401364417387252
1,0.44755244752300605,0.947552447523006,0.947552447523006,0.947552447523006,0.49663690308760666,0.44755244752300605
1,0.4121058822565393,0.9121058822565392,0.9121058822565392,0.9121058822565392,0.46119033782113983,0.4121058822565392
0,0.15508441793333674,0.15508441793333674,0.6059999623687361,0.6550844179333367,0.15508441793333674,0.15508441793333674
0,0.0,0.0,0.4509155444353994,0.5,0.0,0.0
0,1.0,1.0,1.4509155444353994,1.5,1.0,1.0
1,0.35326977303468443,0.8532697730346844,0.8532697730346844,0.8532697730346844,0.40235422859928505,0.35326977303468443
1,0.28611264175722845,0.7861126417572285,0.7861126417572285,0.7861126417572285,0.3351970973218292,0.28611264175722856
1,0.09050002671655998,0.5905000267165601,0.5905000267165601,0.5905000267165601,0.13958448228116072,0.09050002671656009
1,0.32192857319883783,0.8219285731988379,0.8219285731988379,0.8219285731988379,0.37101302876343856,0.32192857319883794
