original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.39785703678462603,0.2907662800940121,0.2907662800940121,0.2907662800940121,0.8262140082526865,0.6561818103104782
0,0.0,0.0,0.0,0.0,0.5354477281586745,0.36541553021646606
0,1.0,0.7308310604329318,0.7308310604329318,0.7308310604329318,1.2662787885916063,1.096246590649398
1,0.4201459980945283,0.6724712755405426,0.13702354738186823,0.30705574532407665,0.6724712755405426,0.6724712755405426
1,0.6157486836205877,0.8154237936270817,0.2799760654684073,0.4500082634106157,0.8154237936270817,0.8154237936270817
1,0.7223684808451073,0.8933448530958217,0.3578971249371472,0.5279293228793556,0.8933448530958217,0.8933448530958217
0,0.5236397358364168,0.3826921834261488,0.3826921834261488,0.3826921834261488,0.9181399115848232,0.7481077136426149
1,0.8110805079780079,0.9581783579585144,0.42273062979984,0.5927628277420484,0.9581783579585144,0.9581783579585144
1,0.8683052816715497,1.0,0.4645522718413254,0.6345844697835338,1.0,1.0
1,0.8405319337130616,0.9797023746597254,0.4442546465010511,0.6142868444432594,0.9797023746597254,0.9797023746597254
