original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.29429302092240744,0.6666666666666671
0,0.3928820024093876,0.2619213349395917,0.9676283140171844,0.5952546682729248,0.2619213349395917,0.2619213349395917
0,0.2393728375914449,0.15958189172762993,0.8652888708052224,0.49291522506096297,0.15958189172762993,0.15958189172762993
1,0.5874923030576766,0.7249948687051176,0.7249948687051176,0.7249948687051176,0.019287889627525,0.39166153537178455
1,0.9398209630468306,0.9598806420312204,0.9598806420312204,0.9598806420312204,0.25417366295362775,0.6265473086978873
0,0.0,0.0,0.7057069790775926,0.33333333333333304,0.0,0.0
1,0.9757379901213696,0.9838253267475796,0.9838253267475796,0.9838253267475796,0.278118347669987,0.6504919934142466
0,0.32969826642762995,0.2197988442850866,0.9255058233626792,0.5531321776184196,0.2197988442850866,0.2197988442850866
0,0.4656172390180733,0.31041149267871554,1.016118471756308,0.6437448260120486,0.31041149267871554,0.31041149267871554
1,0.7173214323026049,0.8115476215350699,0.8115476215350699,0.8115476215350699,0.10584064245747724,0.4782142882017368
