original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6548312633661169,0.507920848496399,0.507920848496399,0.507920848496399,0.948156754511962,0.8957465960679679
1,0.7892387963687995,1.0,0.5597640939844369,0.612174252428431,1.0,1.0
0,1.0,0.7756514951431388,0.7756514951431388,0.7756514951431388,1.215887401158702,1.1634772427147078
0,0.5372404529083871,0.4167113605497675,0.4167113605497675,0.4167113605497675,0.8569472665653307,0.8045371081213365
0,0.2718115977744508,0.21083107221099825,0.21083107221099825,0.21083107221099825,0.6510669782265615,0.5986568197825672
0,0.0,0.0,0.0,0.0,0.4402359060155631,0.38782574757156896
0,0.053318148513598375,0.0413563016128365,0.041356301612836516,0.0413563016128365,0.48159220762839966,0.4291820491844055
0,0.6685979607827032,0.5185990079307574,0.5185990079307574,0.5185990079307574,0.9588349139463206,0.9064247555023264
1,0.6630210992609089,0.9020990545247408,0.4618631485091777,0.5142733069531719,0.9020990545247408,0.9020990545247408
1,0.11579034314490096,0.4776387003550489,0.03740279433948576,0.08981295278347994,0.4776387003550489,0.4776387003550489
