original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6591145211156918,0.4394096807437944,0.4394096807437944,0.4394096807437944,1.082608816649577,0.7727430140771274
0,0.3804473607822677,0.2536315738548451,0.2536315738548451,0.2536315738548451,0.8968307097606278,0.5869649071881781
1,0.7823169240860041,0.8548779493906691,0.21167881348488632,0.521544616057336,0.8548779493906691,0.8548779493906691
0,0.4077309450827092,0.27182063005513946,0.27182063005513946,0.27182063005513946,0.915019765960922,0.6051539633884724
1,0.8375069608118461,0.8916713072078973,0.24847217130211463,0.5583379738745643,0.8916713072078973,0.8916713072078973
0,0.5492302775244611,0.3661535183496407,0.3661535183496407,0.3661535183496407,1.0093526542554234,0.6994868516829738
1,0.8875408487819703,0.9250272325213132,0.28182809661553054,0.5916938991879802,0.9250272325213132,0.9250272325213132
0,0.0,0.0,0.0,0.0,0.6431991359057827,0.33333333333333304
1,0.8131518901186856,0.8754345934124569,0.23223545750667413,0.5421012600791238,0.8754345934124569,0.8754345934124569
1,1.0,1.0,0.35680086409421735,0.666666666666667,1.0,1.0
